DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/05/2017,[G0070000105] JMIC SOLAN FINE,1,20000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2017,[G0070000115] JMIC SOLAN COURT NO 1 FINE,1,3150
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2017,[G0070000116] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000123] JMIC COURT 2 SOLAN FINE,1,400
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2017,[H0070000004] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/06/2017,[H0070000046] JMIC SOLAN FINE,1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/06/2017,[H0070000047] JMIC SOLAN FINE,1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/06/2017,[H0070000059] JMIC COURT 2 SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/06/2017,[H0070000060] JMIC SOLAN FINE,1,8700
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,[H0070000067] JMIC SOLAN FINE,1,7000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2017,[H0070000069] JMIC SOLAN FINE,1,29500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2017,[H0070000076] JMIC SOLAN C NO 2 SOLAN FINE,1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2017,[H0070000083] JMIC SOLAN FINE,1,7000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000085] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/06/2017,[H0070000141] JMIC SOLAN C NO 2 SOLAN FINE,1,100
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/07/2017,[I0070000005] JMIC SOLAN FINE,1,24000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2017,[I0070000010] JMIC SOLAN FINE,1,1500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/07/2017,[I0070000014] JMIC SOLAN FINE,1,400
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/07/2017,[I0070000017] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,[I0070000027] JMIC SOLAN FINE,1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,[I0070000028] JMIC SOLAN FINE,1,24300
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000070] JMIC SOLAN FINE,1,700
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2017,[I0070000101] JMIC SOLAN FINE,1,2300
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2017,[I0070000110] JMIC SOLAN FINE,1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2017,[I0070000111] MTM SOLAN FINE,1,8200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/08/2017,[J0070000023] JMIC SOLAN FINE,1,900
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2017,[J0070000078] JMIC SOLAN FINE,1,100
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/09/2017,[K0070000002] JMIC SOLAN FINE,1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/09/2017,[K0070000010] JMIC SOLAN FINE,1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/09/2017,[K0070000012] JMIC SOLAN FINE,1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/09/2017,[K0070000019] JMIC SOLAN FINE,1,20000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/09/2017,[K0070000024] JMIC SOLAN STATE VS MOHAN LAL,1,2200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/09/2017,[K0070000046] JMIC SOLAN FINE,1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/09/2017,[K0070000047] JMIC SOLAN FINE,1,116500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/09/2017,[K0070000059] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/09/2017,[K0070000063] JMIC SOLAN FINE,1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/09/2017,[K0070000080] JMIC SOLAN FINE,1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,[K0070000085] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/09/2017,[K0070000123] JMIC SOLAN FINE,1,7000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/09/2017,[K0070000124] JMIC SOLAN FINE,1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/09/2017,[K0070000126] JMIC SOLAN FINE,1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/10/2017,[L0070000003] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/10/2017,[L0070000010] JMIC SOLAN FINE,1,3500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/10/2017,[L0070000015] JMIC SOLAN FINE,1,1600
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/10/2017,[L0070000022] JMIC SOLAN FINE,1,1500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/10/2017,[L0070000107] JMIC SOLAN FINE,1,600
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/11/2017,[M0070000013] JMIC SOLAN FINE,1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/11/2017,[M0070000048] JMIC SOLAN FINE,1,300
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/11/2017,[M0070000061] JMIC SOLAN FINE,1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/11/2017,"[M0070000064] HIMGRN:B17K122319, JUDICIAL MAGISTRATE FINES AND FOREFEITURES -judicial fine us 446cr PC inn case titled as state vs Pawan Kumar and state",1,5000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/11/2017,"[M0070000089] HIMGRN:B17K123610, JMIC-II SOLAN FINES AND FOREFEITURES -Fine amount in case no 9560 of 2017 under section 147 railway act titled as",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000099] HIMGRN:B17K127366, JMIC-II FINES AND FOREFEITURES -Judicial Fine under section 446CRPC in case titled as Bhagat bank Vs Saurav",1,2500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/11/2017,"[M0070000109] HIMGRN:B17K130756, JMIC-II FINES AND FOREFEITURES -Judicial Fine u/s 446Cr. PC in case titled as HP State Co-op Society Vs Prak",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/12/2017,"[N0070000002] HIMGRN:B17L100275, JMIC-II FINES AND FOREFEITURES -Judicial Fine in MV Act Cases(Challan)on dated 30-11-2017",1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/12/2017,"[N0070000006] HIMGRN:B17L101787, JMIC-II FINES AND FOREFEITURES -Judicial fine u/s 446 Cr. P.C in Case titled as State Vs Nitesh (accused) da",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/12/2017,"[N0070000014] HIMGRN:B17L104891, JMIC-II FINES AND FOREFEITURES -Judicial Fine u/s 446 Cr. PC in case no 62-3 of 16 and case no 144-3 of15 an",1,2200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/12/2017,"[N0070000015] HIMGRN:B17L106618, JMIC-II FINES AND FOREFEITURES -Judicial Fine u/s 147 Railway Act in case no 599-3 of 17 Govt Vs Om Parkash",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/12/2017,"[N0070000020] HIMGRN:B17L110769, JMIC-II FINES AND FOREFEITURES -Judicial Fine in case titled as State Vs Kamal Kishore and others Case no 11",1,5000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/12/2017,"[N0070000035] HIMGRN:B17L111738, JMIC-II FINES AND FOREFEITURES -Judicial fine u/s 446 Cr. PC in Case titled as state vs Madan lal and state",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/12/2017,"[N0070000037] HIMGRN:B17L111926, JMIC-II FINES AND FOREFEITURES -Judicial fine in railway act and mining act on dated 09-12-17",1,45500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000047] HIMGRN:B17L121907, JMIC-II FINES AND FOREFEITURES -Judicial fine in state vs Rakesh Nagpal and state vs Pat Ram u/s 446Cr. PC o",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000056] HIMGRN:B17L124061, JMIC-II FINES AND FOREFEITURES -Judicial Fine in case no. 612-3of 17 under section 159 railway act",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/12/2017,"[N0070000109] HIMGRN:B17L127248, JMIC-II FINES AND FOREFEITURES -Judicial fine in case titled as state vs Durga Dutt under section 446 Cr. PC",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/12/2017,"[N0070000121] HIMGRN:B17L132767, JMIC-II FINES AND FOREFEITURES -Judicial fine in case titled as State Vs Prem singh u/s 446Cr. PC on dated 2",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/12/2017,"[N0070000126] HIMGRN:B17L134778, JMIC-II FINES AND FOREFEITURES -Judicial fine in case titled as state Vs HP 71-3497 on dated 27-12-147",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/01/2018,"[C0070000010] HIMGRN:B18A104427, JMIC-II FINES AND FOREFEITURES -Judicial fine in M V Act cases/motor vehicle challans on dated 02-01-18",1,1500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/01/2018,"[C0070000026] HIMGRN:B18A111748, JMIC-II FINES AND FOREFEITURES -Judicial fine in case titled as State Vs Pawan Verma u/s MIning Act case no",1,41700
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/01/2018,"[C0070000051] HIMGRN:B18A119455, JMIC-II FINES AND FOREFEITURES -Judicial fine in M. V Act Cases on dated 11-01-2018",1,1500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/01/2018,"[C0070000122] HIMGRN:B18A131917, JMIC-II FINES AND FOREFEITURES -Judicial fine in M V Act Case no 2507/17 on dated 20-01-18",1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/02/2018,"[D0070000016] HIMGRN:B18B107672, JMIC-II FINES AND FOREFEITURES -Judicial fine in M . V Act Challans cases on dated 05-02-2018",1,3200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/02/2018,"[D0070000021] HIMGRN:B18B109537, JMIC-II FINES AND FOREFEITURES -Judicial fine in M.V Act and Railway Act on dated 06-02-18",1,4500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/02/2018,"[D0070000040] HIMGRN:B18B113874, JMIC-II FINES AND FOREFEITURES -Judicial fine in Railway Act in case no 41-3- of18 titled as State vs Suresh",1,200
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/02/2018,"[D0070000044] HIMGRN:B18B115704, JMIC-II FINES AND FOREFEITURES -M.V. Act Fine in case No. 14/2018 titled as State vs H.P. 64-6253",1,1000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/02/2018,"[D0070000047] HIMGRN:B18B119575, JMIC-II FINES AND FOREFEITURES -Judicial fine in case no 64-2- of15 case titled as state Vs Rahul on dated 1",1,1500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/02/2018,"[D0070000051] HIMGRN:B18B121174, JMIC-II FINES AND FOREFEITURES -Judicial fine in railway act under section 159 in case state vs Rohan Sehgal",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/02/2018,"[D0070000054] HIMGRN:B18B122790, JMIC-II FINES AND FOREFEITURES -Judicial fine in M V Act Challans on dated 17-02-18",1,5850
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000084] HIMGRN:B18B130012, JMIC-II FINES AND FOREFEITURES -Judicial fine in case titled as State Shyam Lal u/s 446Cr. PC on dated 22-02",1,4000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/02/2018,"[D0070000096] HIMGRN:B18B135228, JMIC-II FINES AND FOREFEITURES -Judicial fine in case no 46-3-of15 u/s 446 Cr. PC case titled as State Vs As",1,2000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/03/2018,"[E0070000029] HIMGRN:B18C109981, JMIC-II FINES AND FOREFEITURES -Judicial fine in case titled as state vs Ravinder u/s 446Cr. PC on dated 047",1,500
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000066] HIMGRN:B18C115737, JMIC-II FINES AND FOREFEITURES -Judicial fine u/s mining act state vs gurvinder",1,7000
SOL00-060-CIVIL JUDGE(JR DIVISION)-CUM-JUDICIAL MAGISTRATE,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000067] HIMGRN:B18C115670, JMIC-II FINES AND FOREFEITURES -Judicial fine u/c 446Cr. PC",1,500
