DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000008] HIMGRN:b18c103217, SI RAJESH PRASHAR PENALTY -",1,5900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000017] HIMGRN:B18C105961, INSP YOG RAJ PENALTY -",1,700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000028] HIMGRN:B18C110658, INSP YOG RAJ PENALTY -",1,30100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000029] HIMGRN:B18C112095, SI RAJESH PRASHAR PENALTY -",1,4400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000035] HIMGRN:b18c114689, SI RAJESH PRASHAR PENALTY -",1,13600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000043] HIMGRN:B18C118275, INSP YOG RAJ PENALTY -",1,7500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000044] HIMGRN:B18C118286, SI RAJESH PRASHAR PENALTY -",1,7000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/03/2018,"[E0041000056] HIMGRN:b18c122583, SI RAJESH PRASHER PENALTY -",1,6800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/03/2018,"[E0041000061] HIMGRN:b18c124341, DY SP ANIL SHARMA PENALTY -",1,3500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/03/2018,"[E0041000072] HIMGRN:b18c129992, SI RAJESH PRASHAR PENALTY -",1,12000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/03/2018,"[E0041000073] HIMGRN:B18C133230, ASI RAVINDER KUMAR PENALTY -",1,15400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/03/2018,"[E0041000084] HIMGRN:b18c137400, SI TRILOCHAN SINGH PENALTY -",1,14200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/03/2018,"[E0041000085] HIMGRN:b18c137075, SI RAJESH PRASHAR PENALTY -",1,6600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/03/2018,"[E0041000090] HIMGRN:b18c141401, DSP ANIL SHARMA PENALTY -",1,5600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/03/2018,"[E0041000091] HIMGRN:b18c146987, SI RAJESH PRASHAR PENALTY -",1,14000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000104] HIMGRN:b18c159829, SI RAJESH PRASHAR PENALTY -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000001] HIMGRN:B18D100931, RAJESH PRASHAR PENALTY -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000002] HIMGRN:B18D100720, RAJESH PRASHAR PENALTY -",1,2200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000003] HIMGRN:B18D105192, DYSP ANIL SHARMA PENALTY -",1,9600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000006] HIMGRN:B18D103792, INSP YOG RAJ PENALTY -",1,61300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000011] HIMGRN:B18D100789, RAVINDER KUMAR PENALTY -",1,21300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000012] HIMGRN:B18D111406, SI RAJESH PRASHAR PENALTY -",1,11100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000022] HIMGRN:b18d118136, ASI SUBASH CHAND PENALTY -",1,15800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000025] HIMGRN:B18D125700, SI RAJESH PRASHAR PENALTY -",1,17700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000026] HIMGRN:b18d129336, SI RAJESH PRASHAR PENALTY -",1,10900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000036] HIMGRN:B18D138228, SHO PS KOT KEHLOOR PENALTY -",1,56800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000037] HIMGRN:B18D139760, SHO PS SWARGHAT PENALTY -",1,14200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000042] HIMGRN:b18d148262, SHO PS SWARGHAT PENALTY -",1,35700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000043] HIMGRN:b18d148282, SDPO SHRI NAINA DEVI JI PENALTY -",1,1800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000051] HIMGRN:b18d150363, SHO PS SWARGHAT PENALTY -",1,7100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000052] HIMGRN:b18d150370, SHO PS SWARGHAT PENALTY -",1,1000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/04/2018,"[F0041000053] HIMGRN:b18d150378, INCHARGE PP GOLTHAI PENALTY -",1,19700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000064] HIMGRN:b18d164822, SHO PS SWARGHAT DISTT BILASPUR PENALTY -",1,22200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000077] HIMGRN:b18d172714, SHO PS SWARGHAT PENALTY -",1,15200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000083] HIMGRN:b18d171749, SHO PS KOT KEHLOOR PENALTY -0000000",1,40200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000006] HIMGRN:b18e101623, SHO PS SWARGHAT PENALTY -",1,23600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000007] HIMGRN:B18E103894, IC PP GWALTHAI PENALTY -",1,11500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000013] HIMGRN:b18e105647, SHO PS SWARGHAT PENALTY -",1,24300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000024] HIMGRN:b18e106563, ASI SUBASH CHAND PENALTY -",1,22500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000034] HIMGRN:b18e112573, SHO PS SWARGHAT PENALTY -",1,23000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000036] HIMGRN:b18e114850, SHO PS SWARGHAT PENALTY -",1,9900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000047] HIMGRN:B18E116993, SHO PS SWARGHAT PENALTY -",1,7600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000048] HIMGRN:B18E119484, SHO PS SWARGHAT PENALTY -",1,6600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000054] HIMGRN:b18e122130, I/C PP GWALTHAI PENALTY -",1,16800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000055] HIMGRN:b18e122105, SHO PS SWARGHAT PENALTY -",1,11100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000059] HIMGRN:B18E123196, SHO PS SWARGHAT PENALTY -0000",1,16800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000064] HIMGRN:B18E124565, SHO PS KOT KEHLOOR PENALTY -",1,51800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/05/2018,"[G0041000065] HIMGRN:B18E125840, SHO PS KOT PENALTY -",1,300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000073] HIMGRN:B18E127520, SHO PS SWARGHAT PENALTY -",1,12300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000088] HIMGRN:B18E133713, I/C PP GWALTHAI PENALTY -",1,8100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000089] HIMGRN:B18E133682, SHO PS SWARGHAT PENALTY -",1,26200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000092] HIMGRN:B18E135229, SHO SWARGHAT PENALTY -000000",1,36000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000094] HIMGRN:B18E136870, ASI SUBASH CHAND PENALTY -",1,23200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000098] HIMGRN:B18E137832, SHO PS SWARGHAT PENALTY -",1,9500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000103] HIMGRN:b18e140591, SHO PS SWARGHAT PENALTY -",1,9800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000111] HIMGRN:B18E144824, SDPO SH NAINA DEVI JI PENALTY -",1,2500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000112] HIMGRN:B18E144852, SHO PS SWARGHAT PENALTY -",1,12800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000114] HIMGRN:b18e146748, SHO PS SWARGHAT PENALTY -",1,26200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000006] HIMGRN:B18F101460, I/C PP GWALTHAI PENALTY -",1,16100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000010] HIMGRN:B18F103433, SHO PS KOT PENALTY -",1,45100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000013] HIMGRN:B18F102300, SHO PS SWARGHAT PENALTY -",1,19400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000017] HIMGRN:B18F104712, SI/SHO PS SWARGHAT PENALTY -",1,14800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000022] HIMGRN:B18F106588, SHO PS SWARGHAT PENALTY -",1,23200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000025] HIMGRN:B18F110512, SHO PS SWARGHAT PENALTY -000",1,400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000026] HIMGRN:B18F110525, SHO PS SWARGHAT PENALTY -000000",1,21000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000031] HIMGRN:B18F112638, SHO PS SWARGHAT PENALTY -00000",1,9200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000035] HIMGRN:B18F115744, SHO PS SWARGHAT PENALTY -",1,54100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000041] HIMGRN:B18F117576, SHO PS SWARGHAT PENALTY -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000042] HIMGRN:B18F115668, ASI SUBASH CHAND PENALTY -",1,11300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000053] HIMGRN:B18F121386, SHO PS SWARGHAT PENALTY -",1,21100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000061] HIMGRN:B18F126329, SHO PS KOT KEHLOOR PENALTY -",1,44400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000064] HIMGRN:B18F125445, ICPP GWALTHAI PENALTY -",1,8000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000068] HIMGRN:B18F124821, SHO PS SWARGHAT PENALTY -",1,23700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/06/2018,"[H0041000079] HIMGRN:B18F129952, DYSP MANOHAR LAL PENALTY -",1,3900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000087] HIMGRN:b18f134082, SHO PS KOT KEHLOOR PENALTY -",1,19500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000088] HIMGRN:b18f134070, SHO PS SWARGHAT PENALTY -",1,25300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000089] HIMGRN:b18f136105, SHO PS SWARGHAT PENALTY -",1,29900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000095] HIMGRN:B18F139373, SHO PS SWAGHAT PENALTY -",1,17700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000096] HIMGRN:B18F139348, SHO PS KOT KEHLOOR PENALTY -",1,16600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000008] HIMGRN:B18G101122, SHO PS SWARGHAT PENALTY -",1,63300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000012] HIMGRN:b18g102774, SHO PS SWARGHAT PENALTY -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000013] HIMGRN:b18g105034, SHO PS SWARGHAT PENALTY -",1,5900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000020] HIMGRN:b18g107521, SHO PS KOT KEHLOOR PENALTY -",1,15000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000022] HIMGRN:b18g107164, SHO PS SWARGHAT PENALTY -",1,10700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000028] HIMGRN:B18G111332, SHO PS SWARGHAT PENALTY -",1,14000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000035] HIMGRN:b18g109261, SHO PS SWARGHAT PENALTY -",1,7400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000036] HIMGRN:b18g108555, DYSP MANOHAR LAL PENALTY -",1,800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000039] HIMGRN:b18g113590, I/C PP GWALTHAI PENALTY -",1,29900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000040] HIMGRN:b18g113720, SHO PS SWARGHAT DISTT BILASPUR HP PENALTY -",1,50800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000044] HIMGRN:b18g116379, SHO PS SWARGHAT PENALTY -",1,4900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000048] HIMGRN:b18g113236, ASI SUBASH CHAND PENALTY -",1,16500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000051] HIMGRN:b18g117368, SHO PS SWARGHAT PENALTY -",1,4600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000055] HIMGRN:B18G120366, SHO PS SAWRGHAT PENALTY -",1,8600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000060] HIMGRN:b18g121315, SHO PS SWARGHAT PENALTY -",1,9600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000069] HIMGRN:B18G126338, SHO PS SWARGHAT PENALTY -",1,33800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000070] HIMGRN:B18G126435, SHO PS KOT KEHLOOR PENALTY -",1,200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000071] HIMGRN:B18G126385, SHO PS KOT KEHLOOR PENALTY -",1,33700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000075] HIMGRN:B18G127549, SHO PS SWARGHAT PENALTY -",1,23000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000080] HIMGRN:B18G129976, SHO PS SWARGHAT PENALTY -",1,10600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000084] HIMGRN:b18g131740, SHO PS SWARGHAT PENALTY -",1,16300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000089] HIMGRN:B18G134037, SHO PS SWARGHAT PENALTY -",1,2100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000090] HIMGRN:B18G134034, SHO PS SWARGHAT PENALTY -",1,12800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000091] HIMGRN:b18g135679, SHO PS SWARGHAT PENALTY -",1,19000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000104] HIMGRN:B18G140552, SHO PS SWARGHAT PENALTY -",1,15300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000105] HIMGRN:B18G142210, SHO PS SWARGHAT PENALTY -",1,6900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000110] HIMGRN:b18g144988, SHO PS SWARGHAT PENALTY -",1,5500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000115] HIMGRN:b18g147347, SHO PS SWARGHAT DISTT BILASPUR PENALTY -",1,9500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2018,"[I0041000121] HIMGRN:B18G150653, SHO PS SWARGHAT PENALTY -",1,10300
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000001] HIMGRN:b18h100631, I/C PP GOLTHAI PENALTY -",1,30400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000003] HIMGRN:b18h100048, SHO PS SWARGHAT PENALTY -",1,10000
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000008] HIMGRN:b18h102075, SHO PS SWARGHAT PENALTY -",1,9200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000012] HIMGRN:b18h103620, SHO PS KOT KEHLOOR PENALTY -",1,54900
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000014] HIMGRN:b18h105421, SHO PS SWARGHAT PENALTY -",1,15600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000019] HIMGRN:B18H107113, SHO PS SWARGHAT PENALTY -",1,12800
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000025] HIMGRN:b18h109030, SHO PS SWARGHAT PENALTY -",1,4600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000026] HIMGRN:b18h107968, ASI SUBASH CHAND PENALTY -",1,27500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000034] HIMGRN:B18H112907, SHO PS SWARGHAT PENALTY -",1,23500
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000047] HIMGRN:B18H117774, SHO PS SWARGHAT DISTT BILASPUR HP PENALTY -",1,28100
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000050] HIMGRN:B18H119758, SHO PS SWARGHAT PENALTY -",1,7700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000054] HIMGRN:B18H123273, SHO PS SWARGHAT PENALTY -",1,6400
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000055] HIMGRN:B18H123726, SHO PS KOT KEHLOOR PENALTY -",1,18600
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000064] HIMGRN:B18H127856, SHO PS SWARGHAT PENALTY -",1,16200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000082] HIMGRN:B18H135251, SHO PS SWARGHAT PENALTY -",1,28700
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000085] HIMGRN:B18H137469, SDPO SH NAINA DEVI JI PENALTY -",1,200
BLP01-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000086] HIMGRN:B18H137548, SHO PS SWARGHAT PENALTY -",1,6600
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/04/2017,"[F0055000001] HIMGRN:B17D122074, SI/SHO FEES FINES AND FORETURES. -MAINING ACT CHALLAN",1,4500
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/04/2017,"[F0055000004] HIMGRN:B17D130153, ASI SUDARSHAN KUMAR I/C FEES FINES AND FORETURES. -",1,5000
BLP01-510-SUPERINTENDENT OF POLICE,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/04/2017,"[F0055000005] HIMGRN:b17d142819, SI/ SHO FEES FINES AND FORETURES. -0000",1,4520
