DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,21/06/2018,"[H0050000002] HIMGRN:B18F123008, ARCS PALAMPUR CO-OPERATIVE SOCITIES -",1,14000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/06/2018,"[H0050000003] HIMGRN:B18F138574, ARCS PALAMPUR CO-OPERATIVE SOCITIES -Govt Divedent",1,42530
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/06/2018,"[H0050000004] HIMGRN:B18F143650, ARCS PALAMPUR CO-OPERATIVE SOCITIES -Govt. Divident",1,20325
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,30/06/2018,"[H0050000005] HIMGRN:B18F145978, ARCS PALAMPUR CO-OPERATIVE SOCITIES -",1,10740
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/07/2018,"[I0050000001] HIMGRN:B18G142463, ARCS PALAMPUR CO-OPERATIVE SOCITIES -",1,28140
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000001] HIMGRN:B18H129111, ARCS PALAMPUR CO-OPERATIVE SOCITIES -Govt. Divident deposited by Ins. Coop. Socs. Baijnath",1,3400
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000002] HIMGRN:B18H135676, ARCS CO-OPERATIVE SOCITIES -Dividend through Inspector Coop. Socs. Lambagaon",1,5695
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000003] HIMGRN:B18H142223, ARCS CO-OPERATIVE SOCITIES -Govt. Dividend deposited through Inspector, Coop. Socs. Panchrukhi",1,29200
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/07/2017,"[I0070000006] HIMGRN:B17G107559, ARCS RECEIPT FROM RIGHT TO INFORMATION ACT -Copying Fee Under RTI ACT,2005",1,2812
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,21/06/2018,"[H0070000031] HIMGRN:B18F120447, ARCS RECEIPT FROM RIGHT TO INFORMATION ACT -Copying fees",1,796
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,21/06/2018,"[H0070000030] HIMGRN:B18F120463, ARCS MISCELLANEOUS RECEIPTS -Copying fees",1,492
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/09/2017,"[K0425000008] HIMGRN:B17I127769, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -Through Block Inspector Panchrukhi",1,104101
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/09/2017,"[K0425000011] HIMGRN:B17I131792, ARCS RECEIPTS FROM AUDIT FEES -Audit Fee through Inspector Bhawarna",1,333356
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/09/2017,"[K0425000013] HIMGRN:B17I133505, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -ARCSPALAMPUR",1,72852
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,29/09/2017,"[K0425000014] HIMGRN:B17I132816, ARCSPALAMPUR RECEIPTS FROM AUDIT FEES -Audit Fee",1,15925
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,10/10/2017,"[L0425000001] HIMGRN:B17J100626, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -ARCS PALAMPUR THROUGH INSPECTOR SULLAH",1,270828
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,24/10/2017,"[L0425000005] HIMGRN:B17J114483, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -arcs palampur through inspector coop .socs sullah",1,63114
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,24/10/2017,"[L0425000008] HIMGRN:B17J117084, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,103622
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,24/10/2017,"[L0425000011] HIMGRN:B17J121201, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,4505
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/10/2017,"[L0425000013] HIMGRN:B17J131144, ARCS RECEIPTS FROM AUDIT FEES -through Inspector Cooperative Societies",1,70560
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/10/2017,"[L0425000014] HIMGRN:B17J139453, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,37269
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000001] HIMGRN:B17K126714, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -Insp. Coop. Socis. Baijnath",1,46932
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/11/2017,"[M0425000002] HIMGRN:B17K132593, ARCS RECEIPTS FROM AUDIT FEES -Inspector Cooperative Societies , Lambagaon",1,33258
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000003] HIMGRN:B17L132810, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,26173
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000005] HIMGRN:B17L132756, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,45555
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/12/2017,"[N0425000006] HIMGRN:B17L130453, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,65845
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,20/01/2018,"[C0425000003] HIMGRN:B18A118860, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,16465
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/01/2018,"[C0425000005] HIMGRN:B18A129502, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,26534
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,09/02/2018,"[D0425000002] HIMGRN:B18B104424, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,92693
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,28/02/2018,"[D0425000005] HIMGRN:B18B133296, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -Insp. coop. socis. baijnath",1,29075
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,19/03/2018,"[E0425000002] HIMGRN:B18C115310, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,74416
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,27/03/2018,"[E0425000010] HIMGRN:B18C140067, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -Govt. Audit fees",1,12340
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000011] HIMGRN:B18C140690, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -Audit Fee of the Bir Coop. Tea Factory",1,30000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000012] HIMGRN:B18C142622, ARCS RECEIPTS FROM AUDIT FEES -The Bharanta CASS Audit Fees",1,3828
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000013] HIMGRN:B18C144226, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -",1,2157
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,31/03/2018,"[E0425000014] HIMGRN:B18C146396, ARCS PALAMPUR RECEIPTS FROM AUDIT FEES -audit fee of Ashapuri CASS,",1,1000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,24/05/2018,"[G0425000004] HIMGRN:B18E130838, RAM LAL RECEIPTS FROM AUDIT FEES -Riya Devi Jal Sudhar Committee Tanda Holta Palampur Tehsil Palampur",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,30/06/2018,"[H0425000005] HIMGRN:B18F131903, SUSHIL THAKUR RECEIPTS FROM AUDIT FEES -Aims Educational Society Palamapur",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0425000009] HIMGRN:B17D162633, PARIVARTAN MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0425000010] HIMGRN:B17D165730, MOUNT VIEW COLONY RESIDENT WELFARE ASSOCIATION MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0425000012] HIMGRN:B17D172059, SHREE RAM HAND PUMP COMMTTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000004] HIMGRN:B17E109850, KISAN EAKTA JAN KALYAN SABHA PATTI DOHAL MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000005] HIMGRN:B17E125227, INNER WHEEL CLUB MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000006] HIMGRN:B17E125094, SANKAT MOCHAN SABHA MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000007] HIMGRN:B17E126253, DHAULADHAR ARMY PRE PRIMARY SCHOOL MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000010] HIMGRN:B17E131435, SRI CHAMUNDA HANDPUMP COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000011] HIMGRN:B17E142654, AMBOTU KUHAL TATHEL RAM NAGER COMMTTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000012] HIMGRN:B17E146107, VILLAGE FOREST MANAGEMENT SOCIETY MISCELLANEOUS RECEIPTS -A/c of Reg. of Village Forest Management Socities",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000013] HIMGRN:B17E152514, ADRESH HAND PUMP COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0425000014] HIMGRN:B17E152496, KRISHIK VIKAS SOCIETY SANG BAN KHOLI MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0425000005] HIMGRN:B17F117092, SHIV JAL SABHA MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0425000008] HIMGRN:B17F133854, SHIV SHAKTI HAND PUMP COMMTTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0425000009] HIMGRN:B17F129773, SARVHIT JAL VITRAN COMMTTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0425000010] HIMGRN:B17F135153, SHANTI HAND PUMP COMMITTE LAHRU BASTI MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0425000011] HIMGRN:B17F138658, JAI JAWALA MAA COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,10/07/2017,"[I0425000003] HIMGRN:B17G107653, ARCS MISCELLANEOUS RECEIPTS -Recovery of Medical Reimbursement Bill No. 137 Dated. 06-01-2016",1,396
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,20/07/2017,"[I0425000004] HIMGRN:B17G112725, GRAM SUDHAAR SANGTHAN KUTHEARA MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,20/07/2017,"[I0425000008] HIMGRN:B17G125136, SHIV CHHATWAN COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,29/07/2017,"[I0425000009] HIMGRN:B17G138462, HIMANI HAND PUMP MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0425000013] HIMGRN:B17G149156, THE SECRETARY CASS MAHADEV MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,08/08/2017,"[J0425000001] HIMGRN:B17H103820, GRAM VIKAS AND SUDHAR SABHA MISCELLANEOUS RECEIPTS -",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000004] HIMGRN:B17H118689, SARV SHAKTI MAHILA MANDAL DRAMMAN MISCELLANEOUS RECEIPTS -SARV SHAKTI MAHILA MANDAL DRAMMAN Registration Fees",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000005] HIMGRN:B17H123572, DR BHIM RAO AMBEDKER JANHIT COMMITTEE MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000010] HIMGRN:B17H131932, UZALLA MAHILA MANDAL MISCELLANEOUS RECEIPTS -REGISTRATION FEES",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0425000003] HIMGRN:B17K132578, ARCS MISCELLANEOUS RECEIPTS -Inspector Cooperative Societies , Lambagaon",1,37000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,24/08/2018,"[J0425000002] HIMGRN:B18F107717, PARVEENA PRESIDENT VAISHNO MAHILA MANDAL MISCELLANEOUS RECEIPTS -",1,500
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,20/06/2017,"[H0425000004] HIMGRN:B17F110792, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share from Coop. Societies,",1,145000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,10/07/2017,"[I0425000002] HIMGRN:B17F146600, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -as per list attached",1,39000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2017,"[I0425000011] HIMGRN:B17G143548, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,52000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/07/2017,"[I0425000014] HIMGRN:B17G150396, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,48550
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2017,"[J0425000006] HIMGRN:B17H123329, ARCS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt.Share",1,13000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,31/08/2017,"[J0425000008] HIMGRN:B17H126848, ARCS RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt. Share from C/S Block Sullah",1,4000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,21/09/2017,"[K0425000005] HIMGRN:B17I109676, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -",1,4000
KNG05-017-ASSTT  REG CO-OP SOC. PALAMPUR,0425-CO-OPERATION,0425-00-800-06-RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES.,21/09/2017,"[K0425000007] HIMGRN:B17I123980, ARCS PALAMPUR RECEIPT ON ACCOUNT OF REDEMPTION OF SHARE MONEY FROM CO-SOCITIES. -Govt Share through Inspector Lamb",1,18000
