DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,10/01/2018,"[C0049000003] HIMGRN:B18A103533, SDSCO NURPUR MISCELLANEOUS -intereston saving accounts",1,66385
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,10/01/2018,"[C0049000004] HIMGRN:B18A103531, SDSCO NURPUR MISCELLANEOUS -interest on saving accounts",1,34310
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,27/04/2018,"[F0049000001] HIMGRN:B18D108073, SDSCONURPUR MISCELLANEOUS -interest on saving accounts",1,68684
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,27/04/2018,"[F0049000002] HIMGRN:B18D108040, SDSCO NURPUR MISCELLANEOUS -interest on saving accouns",1,56056
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,27/04/2018,"[F0049000003] HIMGRN:B18D108048, SDSCO NURPUR MISCELLANEOUS -inteest on saving accounts",1,167
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,27/04/2018,"[F0049000004] HIMGRN:B18D108056, SDSCO NURPUR MISCELLANEOUS -interest on saving accounts",1,32907
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,16/07/2018,"[I0049000001] HIMGRN:B18G103528, SDSCO NURPUR MISCELLANEOUS -interest on saving bank account",1,27515
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,16/07/2018,"[I0049000002] HIMGRN:B18G103573, SDSCO NURPUR MISCELLANEOUS -interest on saving bank account",1,7394
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,16/07/2018,"[I0049000003] HIMGRN:B18G103508, SDSCO NURPUR MISCELLANEOUS -interest on saving bank account",1,50687
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,16/07/2018,"[I0049000004] HIMGRN:B18G103549, SDSCO NURPUR MISCELLANEOUS -interest on saving bank account",1,44926
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-800-01-MISC.RECEIPT ON A/C OF UNSPENT BALANCE,29/09/2017,"[K0235000002] HIMGRN:B17I131146, SDSCO NURPUR MISC.RECEIPT ON A/C OF UNSPENT BALANCE -Recovery of medical claim",1,13100
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,31/05/2017,"[G0575000001] HIMGRN:B17E103716, SDSCO NURPUR RECEIPTS FROM AUCTION -receipt from auction of unserviceable store stock articles",1,730
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,20/06/2017,"[H0575000001] HIMGRN:B17F100687, SDSCO NURPUR RECEIPTS FROM AUCTION -sale of NIT",1,900
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,08/08/2017,"[J0575000001] HIMGRN:B17H100759, SDSCO NURPUR RECEIPTS FROM AUCTION -sale of NIT forms",1,300
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,08/09/2017,"[K0575000001] HIMGRN:B17H141263, SDSCO NURPUR RECEIPTS FROM AUCTION -sale of nit forms and cost of empty gunny bags",1,2015
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,10/10/2017,"[L0575000001] HIMGRN:B17J103687, SDSCO NURPUR RECEIPTS FROM AUCTION -recovery of empty gunny bags",1,765
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,08/11/2017,"[M0575000001] HIMGRN:B17K100514, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of empty gunny bags",1,335
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,08/12/2017,"[N0575000001] HIMGRN:B17L101208, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of empty gunny bags",1,595
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,10/01/2018,"[C0575000001] HIMGRN:B18A100283, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of empty gunny ags",1,1055
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,09/02/2018,"[D0575000001] HIMGRN:B18B100534, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of empty gunny bags",1,4530
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,29/03/2018,"[E0575000001] HIMGRN:B18C100701, SDSCO NURPUR RECEIPTS FROM AUCTION -",1,8355
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,27/04/2018,"[F0575000001] HIMGRN:B18D100786, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of enpty gunny bags",1,5615
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,11/05/2018,"[G0575000001] HIMGRN:B18E101880, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of empty gunny bags",1,3020
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,11/06/2018,"[H0575000001] HIMGRN:B18F102568, SDSCO NURPUR RECEIPTS FROM AUCTION -",1,3352
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,16/07/2018,"[I0575000001] HIMGRN:B18G103585, SDSCO NURPUR RECEIPTS FROM AUCTION -cost of empty gunny bags",1,1295
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,0575-OTHER SPECIAL AREAS PROGRAMMES,0575-00-800-02-RECEIPTS FROM AUCTION,20/08/2018,"[J0575000001] HIMGRN:B18H102080, SDSCO NURPUR RECEIPTS FROM AUCTION -Cost of Gunny Cement Bags and receipt realised from auction of Store stock ar",1,3925
KNG04-014-ASSTT.SOIL CONS.OFFICER NURPUR,4401-CAPITAL OUTLAY ON CROP HUSBANDRY,4401-00-901-03-PURCHASE OF PLANT PROTECTION EQUIPMENTS,31/07/2017,"[I4401000006] HIMGRN:B17G135690, ADO NURPUR /AADO JACHH PURCHASE OF PLANT PROTECTION EQUIPMENTS -",1,88
