DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000031] HIMGRN:B17L111725, ICPPJAHU PENALTY -",1,5000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000041] HIMGRN:B17L116412, ICPPJAHU PENALTY -",1,5000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000042] HIMGRN:B17L116493, MHC PS BHORANJ PENALTY -",1,13200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000043] HIMGRN:B17L116507, MHC PS BHORANJ PENALTY -",1,6200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000050] HIMGRN:B17L119585, ICPPJAHU PENALTY -",1,3500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/12/2017,"[N0041000051] HIMGRN:B17L120795, ICPPJAHU PENALTY -",1,5200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000061] HIMGRN:B17L125447, ICPPJAHU PENALTY -",1,2400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000062] HIMGRN:B17L127762, SHO BHORANJ BHAGAT RAM PENALTY -",1,17700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000072] HIMGRN:B17L130948, MHC PS BHORANJ PENALTY -",1,15500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000073] HIMGRN:B17L130031, ICPPJAHU PENALTY -",1,8700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000077] HIMGRN:b17l132512, MHC PS BHORANJ PENALTY -",1,4000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000078] HIMGRN:B17L135051, ICPPJAHU PENALTY -",1,3300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000082] HIMGRN:B17L134628, MHC PS BHORANJ PENALTY -",1,4400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000086] HIMGRN:B17L136690, MHC PS BHORANJ PENALTY -",1,8700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000087] HIMGRN:B17L136701, ICPPJAHU PENALTY -",1,3500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000088] HIMGRN:B17L139353, MHC PS BHORANJ PENALTY -",1,4300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000089] HIMGRN:B17L139403, MHC PS BHORANJ PENALTY -",1,1400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/12/2017,"[N0041000090] HIMGRN:B17L139280, MHC PS BHORANJ PENALTY -",1,10200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/01/2018,"[C0041000004] HIMGRN:B18A100814, ICPPJAHU PENALTY -",1,3600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/01/2018,"[C0041000005] HIMGRN:B18A100061, MHC PS BHORANJ PENALTY -",1,15700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/01/2018,"[C0041000009] HIMGRN:B18A102154, MHC PS BHORANJ PENALTY -",1,1800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/01/2018,"[C0041000013] HIMGRN:B18A104368, MHCPSBHORANJ PENALTY -",1,6200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000026] HIMGRN:B18A111579, MHC PS BHORANJ PENALTY -",1,15400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000027] HIMGRN:B18A112028, ICPPJAHU PENALTY -",1,10000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000031] HIMGRN:B18A114260, ICPPJAHU PENALTY -",1,1700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000032] HIMGRN:B18A115754, SHO RAJEEV PENALTY -",1,3200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000036] HIMGRN:B18A118228, ICPPJAHU PENALTY -",1,4800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000040] HIMGRN:B18A119522, MHC PS BHORANJ PENALTY -",1,6100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000041] HIMGRN:B18A119842, ICPPJAHU PENALTY -",1,4400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000042] HIMGRN:B18A120836, ICPPJAHU PENALTY -",1,4500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000049] HIMGRN:B18A122591, MHC PS BHORANJ PENALTY -",1,20200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000050] HIMGRN:B18A123276, ICPPJAHU PENALTY -",1,5500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000051] HIMGRN:B18A123414, MHC PS BHORANJ PENALTY -",1,8600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000055] HIMGRN:B18A124964, ICPPJAHU PENALTY -",1,2400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000056] HIMGRN:B18A127037, MHC PS BHORANJ PENALTY -",1,4100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000060] HIMGRN:B18A129016, ICPPJAHU PENALTY -",1,2900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000061] HIMGRN:B18A130628, MHC PS BHORANJ PENALTY -",1,4400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,[C0041000062] PP JAHU PENALTY,1,2600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000063] HIMGRN:B18A132742, ICPPJAHU PENALTY -",1,500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000064] HIMGRN:B18A132333, MHC PS BHORANJ PENALTY -",1,3500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000065] HIMGRN:B18A134221, ICPPJAHU PENALTY -",1,1100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000066] HIMGRN:B18A136877, MCPPADEVI PENALTY -",1,7000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000070] HIMGRN:B18A141963, ICPPJAHU PENALTY -",1,8900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000071] HIMGRN:B18A138072, MHC PS BHORANJ PENALTY -",1,7800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000072] HIMGRN:B18A139094, MHC PS BHORANJ PENALTY -",1,8800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,"[D0041000007] HIMGRN:B18B100473, MHC PS BHORANJ PENALTY -",1,2200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,"[D0041000014] HIMGRN:B18B104905, ASI TAIN SINGH PENALTY -",1,5100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,"[D0041000015] HIMGRN:B18B104933, SHO RAJEEV PENALTY -",1,3300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,"[D0041000019] HIMGRN:B18B106776, SHO BHORANJ PENALTY -",1,12100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,"[D0041000023] HIMGRN:B18B108782, SHO RAJEEV KUMAR PENALTY -",1,5700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000027] HIMGRN:B18B109768, ICPPJAHU PENALTY -",1,1800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000028] HIMGRN:B18B110107, SHO RAJEEV KUMAR PENALTY -",1,1700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000032] HIMGRN:B18B111907, SHO RAJEEV KUMAR PENALTY -",1,2800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000033] HIMGRN:B18B111214, ICPPJAHU PENALTY -",1,5600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000040] HIMGRN:B18B115943, MHC PS BHORANJ PENALTY -",1,4700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000041] HIMGRN:B18B115936, MHC PS BHORANJ PENALTY -",1,5900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/02/2018,"[D0041000045] HIMGRN:B18B117752, MHC PS BHORANJ PENALTY -",1,2300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000060] HIMGRN:B18B124461, MHC PS BHORANJ PENALTY -",1,2100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000061] HIMGRN:B18B124471, ICPPJAHU PENALTY -",1,5200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000067] HIMGRN:B18B127719, MHC PS BHORANJ PENALTY -",1,1000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000068] HIMGRN:B18B132694, PPJAHU PENALTY -",1,5400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000078] HIMGRN:B18B131379, MHC PS BHORANJ PENALTY -",1,1400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000079] HIMGRN:B18B135816, MHCPSBHORANJ PENALTY -",1,1400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000080] HIMGRN:B18B135785, MHCPSBHORANJ PENALTY -",1,13900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/03/2018,"[E0041000004] HIMGRN:B18C100202, MHC PS BHORANJ PENALTY -",1,1500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/03/2018,"[E0041000011] HIMGRN:B18C103584, MHC PS BHORANJ PENALTY -",1,4800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000021] HIMGRN:B18C108196, ICPPJAHU PENALTY -",1,1900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000025] HIMGRN:B18C111919, MHC PS BHORANJ PENALTY -",1,10800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000026] HIMGRN:B18C112085, MC PP ADEVI PENALTY -",1,7400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000033] HIMGRN:B18C114987, ICPPJAHU PENALTY -",1,8800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000036] HIMGRN:B18C117097, MHC PS BHORANJ PENALTY -",1,15800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000037] HIMGRN:B18C119767, IC PP JAHU PENALTY -",1,4700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/03/2018,"[E0041000041] HIMGRN:B18C122260, ICPPJAHU PENALTY -",1,4200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000050] HIMGRN:B18C126959, MHC PS BHORANJ PENALTY -",1,9400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000051] HIMGRN:B18C130416, ICPPJAHU PENALTY -",1,5200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000055] HIMGRN:B18C129668, MHC PS BHARANJ PENALTY -",1,4200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000065] HIMGRN:B18C140225, MHC BHORANJ PENALTY -",1,10700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000066] HIMGRN:B18C139335, ICPPJAHU PENALTY -",1,4000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000076] HIMGRN:B18C147091, MHC PS BHORANJ PENALTY -",1,5700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000077] HIMGRN:B18C146400, ICPPJAHU PENALTY -",1,7200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000082] HIMGRN:B18C155376, ICPPJAHU PENALTY -",1,4100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000083] HIMGRN:B18C153675, MHC PS BHORANJ PENALTY -",1,6000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000091] HIMGRN:B18C163853, MCPPADEVI PENALTY -",1,6600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000092] HIMGRN:B18C163949, MHCPS BHORANJ PENALTY -",1,6100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/04/2018,"[F0041000007] HIMGRN:B18C162073, ICPPJAHU PENALTY -",1,4200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/04/2018,"[F0041000008] HIMGRN:B18D103668, IC PP JAHU PENALTY -",1,2800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/04/2018,"[F0041000012] HIMGRN:B18D114161, SHO PS BHORANJ PENALTY -",1,7500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000022] HIMGRN:B18D126132, MHC PS BHORANJ PENALTY -",1,1900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000023] HIMGRN:B18D129257, ICPPJAHU PENALTY -",1,7100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000027] HIMGRN:B18D135947, MHCPSBHORANJ PENALTY -",1,12800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000035] HIMGRN:B18D139981, ICPPJAHU PENALTY -",1,3100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000036] HIMGRN:B18D143400, MHCPSBHORANJ PENALTY -",1,12000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000037] HIMGRN:B18D144154, IC PP JAHU PENALTY -",1,5900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000047] HIMGRN:B18D151778, MCPPADEVI PENALTY -",1,10100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000051] HIMGRN:B18D153577, ICPPJAHU PENALTY -",1,4800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000052] HIMGRN:B18D153550, MHCPSBHORANJ PENALTY -",1,5900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000062] HIMGRN:B18D164126, ICPPJAHU PENALTY -",1,4400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000063] HIMGRN:B18D163958, MHC PS BHORANJ PENALTY -",1,3400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/04/2018,"[F0041000070] HIMGRN:B18D172445, MHC PS BHORANJ PENALTY -",1,3600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,"[G0041000007] HIMGRN:B18E100117, ICPPJAHU PENALTY -",1,4900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,"[G0041000008] HIMGRN:B18E104260, MCPPADEVI PENALTY -",1,13300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,"[G0041000009] HIMGRN:B18E106813, SHO RAJEEV KUMAR PENALTY -",1,10000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,"[G0041000010] HIMGRN:B18E105673, IC PP JAHU PENALTY -",1,5600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,"[G0041000023] HIMGRN:B18E112980, ICPPJAHU PENALTY -",1,4900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/05/2018,"[G0041000024] HIMGRN:B18E112585, MHC PS BHORANJ PENALTY -",1,6400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000031] HIMGRN:B18E117261, MHC PS BHORANJ PENALTY -",1,4400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000038] HIMGRN:B18E119015, MHC PS BHORANJ PENALTY -",1,1200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000045] HIMGRN:B18E123237, MHC PS BHORANJ PENALTY -",1,5900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000046] HIMGRN:B18E123548, MCPPADEVI PENALTY -",1,6400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000050] HIMGRN:B18E125539, ICPPJAHU PENALTY -",1,6700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000051] HIMGRN:B18E126500, MHC PS BHORANJ PENALTY -",1,10800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/05/2018,"[G0041000067] HIMGRN:B18E135195, MHC PS BHORANJ PENALTY -",1,7600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/05/2018,"[G0041000080] HIMGRN:B18E143779, MHCPSBHORANJ PENALTY -",1,10400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/06/2018,"[H0041000004] HIMGRN:B18F101253, SHO RAJEEV PENALTY -",1,5600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/06/2018,"[H0041000008] HIMGRN:B18F104297, ICPPJAHU PENALTY -",1,4000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/06/2018,"[H0041000009] HIMGRN:B18F106928, ICPPJAHU PENALTY -",1,1100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000013] HIMGRN:B18F109539, MCPPADEVI PENALTY -",1,9000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000023] HIMGRN:B18F114940, MHCPSBHORANJ PENALTY -",1,17500
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000024] HIMGRN:B18F115288, ICPPJAHU PENALTY -",1,5200
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000034] HIMGRN:B18F123015, ICPPJAHU PENALTY -",1,1100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000038] HIMGRN:B18F125267, ICPPJAHU PENALTY -",1,1800
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000039] HIMGRN:B18F124693, MHC PS BHORANJ PENALTY -",1,4400
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000055] HIMGRN:B18F136128, ICPPJAHU PENALTY -",1,9100
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000056] HIMGRN:B18F134821, MHC PS BHORANJ PENALTY -",1,5900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000060] HIMGRN:B18F138701, MHC PS BHORANJ PENALTY -",1,10600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000061] HIMGRN:B18F138543, MHC PS BHORANJ PENALTY -",1,4600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2018,"[H0041000062] HIMGRN:B18F140457, ICPPJAHU PENALTY -",1,2000
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/07/2018,"[I0041000001] HIMGRN:B18G100238, ICPPJAHU PENALTY -",1,5700
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/07/2018,"[I0041000008] HIMGRN:B18G103157, MHC PS BHORANJ PENALTY -",1,14900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000015] HIMGRN:B18G109404, ICPPJAHU PENALTY -",1,4300
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000022] HIMGRN:B18G113316, ICPPJAHU PENALTY -",1,6900
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000029] HIMGRN:B18G117856, MHC PS BHORANJ PENALTY -",1,10600
HMR04-510-SUPERINTENDENT OF POLICE,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000036] HIMGRN:B18G119416, ICPPJAHU PENALTY -",1,6000
