DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,21/09/2017,"[K0408000003] HIMGRN:B17I120119, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee",1,4600
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/10/2017,"[L0408000001] HIMGRN:B17J103594, RAJESH VERMA Misc. Receipt of Consumer Forum -",1,509
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,16/10/2017,"[L0408000002] HIMGRN:B17J108621, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DCF Shimla",1,2400
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,03/11/2017,"[M0408000001] HIMGRN:B17K100953, RAJESH VERMA Misc. Receipt of Consumer Forum -copying fee",1,189
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,08/11/2017,"[M0408000002] HIMGRN:B17K102722, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF shimla",1,1800
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,08/11/2017,"[M0408000003] HIMGRN:B17K103265, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF Kinnaur",1,100
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/12/2017,"[N0408000001] HIMGRN:B17L103698, RAJESH VERMA Misc. Receipt of Consumer Forum -copy fee",1,292
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,08/12/2017,"[N0408000002] HIMGRN:B17L105195, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF shimla",1,5900
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,08/12/2017,"[N0408000003] HIMGRN:B17L105298, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF Sirmour",1,2400
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,04/01/2018,"[C0408000001] HIMGRN:B18A100810, RAJESH VERMA Misc. Receipt of Consumer Forum -copy fee",1,273
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/01/2018,"[C0408000002] HIMGRN:B18A103835, RAJESH VERMA Misc. Receipt of Consumer Forum -Complaint fee of Sirmour Nahan",1,4300
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/01/2018,"[C0408000003] HIMGRN:B18A103832, RAJESH VERMA Misc. Receipt of Consumer Forum -Complaint Fee of DF, Shimla",1,3300
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/01/2018,"[C0408000004] HIMGRN:B18A103840, RAJESH VERMA Misc. Receipt of Consumer Forum -Complaint fee of DF Kinnaur",1,400
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/01/2018,"[C0408000005] HIMGRN:B18A109285, RAJESH VERMA Misc. Receipt of Consumer Forum -receipt of auction car No. HP-07B-0336 AND UNSERVICEABLE ARTICLES",1,27750
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,07/02/2018,"[D0408000001] HIMGRN:B18B108961, RAJESH VERMA Misc. Receipt of Consumer Forum -copy fee",1,266
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,12/02/2018,"[D0408000002] HIMGRN:B18B105450, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF Shimla",1,400
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,12/02/2018,"[D0408000003] HIMGRN:B18B105419, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF Shimla",1,11100
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,09/03/2018,"[E0408000001] HIMGRN:B18C105068, RAJESH VERMA Misc. Receipt of Consumer Forum -copy fee",1,60
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,13/03/2018,"[E0408000002] HIMGRN:B18C108985, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF shimla",1,2100
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,13/03/2018,"[E0408000003] HIMGRN:B18C108997, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fee of DF Nahan",1,3400
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,20/03/2018,"[E0408000004] HIMGRN:B18C133409, RAJESH VERMA Misc. Receipt of Consumer Forum -balance amount of Petrol Advance",1,2246
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,03/04/2018,"[F0408000001] HIMGRN:B18C166042, RAJESH VERMA Misc. Receipt of Consumer Forum -Private Journey charges 84 km (334-250)",1,588
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,03/04/2018,"[F0408000002] HIMGRN:B18D102084, RAJESH VERMA Misc. Receipt of Consumer Forum -copy fee",1,290
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,10/04/2018,"[F0408000003] HIMGRN:B18D115811, RAJESH VERMA Misc. Receipt of Consumer Forum -complaint fees of DCDRF Shimla",1,7600
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,04/05/2018,"[G0408000001] HIMGRN:B18E106817, HANS RAJ Misc. Receipt of Consumer Forum -COPY FEE",1,751
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,14/05/2018,"[G0408000002] HIMGRN:B18E114138, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of DCF Shimla",1,3800
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,06/06/2018,"[H0408000001] HIMGRN:B18F104968, HANS RAJ Misc. Receipt of Consumer Forum -copy fee",1,135
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,22/06/2018,"[H0408000002] HIMGRN:B18F127894, HANS RAJ Misc. Receipt of Consumer Forum -complaint of DF shimla",1,100
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,26/06/2018,"[H0408000003] HIMGRN:B18F127883, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of DF Shimla",1,9100
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,26/06/2018,"[H0408000004] HIMGRN:B18F127889, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee DF sirmour",1,500
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,09/07/2018,"[I0408000001] HIMGRN:B18G101343, HANS RAJ Misc. Receipt of Consumer Forum -copy fee",1,75
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,19/07/2018,"[I0408000002] HIMGRN:B18G110954, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of DF Sirmour",1,300
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,19/07/2018,"[I0408000003] HIMGRN:B18G112474, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of DF Shimla",1,5500
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,07/08/2018,"[J0408000001] HIMGRN:B18H100976, HANS RAJ Misc. Receipt of Consumer Forum -copying fee",1,175
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,20/08/2018,"[J0408000002] HIMGRN:B18H112183, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of District Forum Shimla in the shape of Demand Draft",1,700
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,20/08/2018,"[J0408000003] HIMGRN:B18H112168, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of District Forum Shimla in the shape of IPOS",1,6400
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,20/08/2018,"[J0408000004] HIMGRN:B18H112940, HANS RAJ Misc. Receipt of Consumer Forum -complaint fee of Kinnaur",1,200
SML00-009-PRESIDENT D.C.D.R.F.SHIMLA,0408-FOOD STORAGE & WAREHOUSING,0408-00-800-02-Misc. Receipt of Consumer Forum,20/08/2018,"[J0408000005] HIMGRN:B18H112906, HANS RAJ Misc. Receipt of Consumer Forum -Complaint Fee of Nahan",1,3700
