DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/12/2017,"[N0041000113] HIMGRN:B17L133614, SP KINNAUR PENALTY -",1,15000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/12/2017,"[N0041000116] HIMGRN:B17L135907, SP KINNAUR PENALTY -",1,4500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/12/2017,"[N0041000119] HIMGRN:B17L138041, SP KINNAUR PENALTY -",1,15000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/01/2018,"[C0041000008] HIMGRN:B18A103465, SP KINNAUR PENALTY -",1,26600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/01/2018,"[C0041000010] HIMGRN:B18A105394, SP KINNAUR PENALTY -",1,19400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,04/01/2018,"[C0041000014] HIMGRN:B18A107171, SP KINAAUR PENALTY -",1,48700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/01/2018,"[C0041000033] HIMGRN:B18A112720, SP KINNAUR PENALTY -",1,32200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/01/2018,"[C0041000034] HIMGRN:B18A114787, SP KINNAUR PENALTY -",1,24800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/01/2018,"[C0041000035] HIMGRN:B18A118499, SP KINNAUR PENALTY -",1,25900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/01/2018,"[C0041000036] HIMGRN:B18A120218, SP KINNAUR PENALTY -",1,11000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/01/2018,"[C0041000037] HIMGRN:B18A121928, SP KINNSUR PENALTY -",1,2200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/01/2018,"[C0041000039] HIMGRN:B18A123808, SP KINNAUR PENALTY -",1,10000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/01/2018,"[C0041000043] HIMGRN:B18A125675, SP KINNAUR PENALTY -",1,11000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/01/2018,"[C0041000044] HIMGRN:B18A125754, SP KINNAUR PENALTY -",1,2300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/01/2018,"[C0041000048] HIMGRN:B18A127797, SP KINNAUR PENALTY -",1,1000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/01/2018,"[C0041000097] HIMGRN:B18A131670, SP KINNAUR PENALTY -",1,21200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/01/2018,"[C0041000101] HIMGRN:B18A133491, SP KINNAUR PENALTY -",1,19200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/01/2018,"[C0041000107] HIMGRN:B18A137156, SP KINNAUR PENALTY -",1,5900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/01/2018,"[C0041000109] HIMGRN:B18A141029, SP KINNAUR PENALTY -",1,63300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/01/2018,"[C0041000113] HIMGRN:B18A143451, SP KINNAUR PENALTY -",1,11100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,01/02/2018,"[D0041000002] HIMGRN:B18B101267, SP KINNAUR PENALTY -",1,300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/02/2018,"[D0041000006] HIMGRN:B18B103353, SP KINNAUR PENALTY -",1,32600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/02/2018,"[D0041000010] HIMGRN:B18B105188, SP KINNAUR PENALTY -",1,33000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/02/2018,"[D0041000014] HIMGRN:B18B108362, SP KINNAUR PENALTY -",1,40200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/02/2018,"[D0041000021] HIMGRN:B18B111882, SP KINNAUR PENALTY -",1,22000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/02/2018,"[D0041000025] HIMGRN:B18B113645, SP KINNAUR PENALTY -",1,27500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/02/2018,"[D0041000033] HIMGRN:B18B115262, SP KINNAUR PENALTY -",1,7600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/02/2018,"[D0041000037] HIMGRN:B18B116759, SP KINNAUR PENALTY -",1,4200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/02/2018,"[D0041000041] HIMGRN:B18B118491, SP KINNAUR PENALTY -",1,22900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/02/2018,"[D0041000045] HIMGRN:B18B120381, SP KINNAUR PENALTY -",1,15000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/02/2018,"[D0041000050] HIMGRN:B18B123825, SP KINNAUR PENALTY -",1,47900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/02/2018,"[D0041000087] HIMGRN:B18B128831, SP KINNAUR PENALTY -",1,1800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/02/2018,"[D0041000095] HIMGRN:B18B134573, SP KINNAUR PENALTY -",1,22000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/02/2018,"[D0041000101] HIMGRN:B18B138361, SP KINNAUR PENALTY -",1,52500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,01/03/2018,"[E0041000001] HIMGRN:B18C100965, SP KINNAUR PENALTY -",1,2200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/03/2018,"[E0041000002] HIMGRN:B18C102550, SP KINNAUR PENALTY -",1,50300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/03/2018,"[E0041000005] HIMGRN:B18C107037, SP KINNAUR PENALTY -",1,14700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/03/2018,"[E0041000016] HIMGRN:B18C111147, SP KINNAUR PENALTY -",1,24100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/03/2018,"[E0041000026] HIMGRN:B18C113244, SP KINNAUR PENALTY -",1,10000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/03/2018,"[E0041000030] HIMGRN:B18C115978, SP KINNAUR PENALTY -",1,37000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,14/03/2018,"[E0041000037] HIMGRN:B18C120554, SP KINNAUR PENALTY -",1,15200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/03/2018,"[E0041000041] HIMGRN:B18C122558, SP KINNAUR PENALTY -",1,900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/03/2018,"[E0041000051] HIMGRN:B18C131271, SP KINNAUR PENALTY -",1,93800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/03/2018,"[E0041000055] HIMGRN:B18C134549, SP KINNAUR PENALTY -",1,36500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/03/2018,"[E0041000061] HIMGRN:B18C140563, SP KINNAUR PENALTY -",1,33500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,26/03/2018,"[E0041000093] HIMGRN:B18C148652, SP KINNAUR PENALTY -",1,46300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/03/2018,"[E0041000097] HIMGRN:B18C152257, SP KINNAUR PENALTY -",1,6800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/03/2018,"[E0041000101] HIMGRN:B18C155922, SP KINNAUR PENALTY -",1,800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/03/2018,"[E0041000105] HIMGRN:B18C160291, SP KINNAUR PENALTY -",1,31000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/03/2018,"[E0041000108] HIMGRN:B18C164568, SP KINNAUR PENALTY -",1,44400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/04/2018,"[F0041000002] HIMGRN:B18D107286, SP KINNAUR PENALTY -",1,1700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,04/04/2018,"[F0041000005] HIMGRN:B18D112203, SP KINNAUR PENALTY -",1,29500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/04/2018,"[F0041000007] HIMGRN:B18D115838, SP KINNAUR PENALTY -",1,24000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/04/2018,"[F0041000011] HIMGRN:B18D121151, SP KINNAUR PENALTY -",1,44400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/04/2018,"[F0041000015] HIMGRN:B18D124502, SP KINNAUR PENALTY -",1,31300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/04/2018,"[F0041000019] HIMGRN:B18D127779, SP KINNAUR PENALTY -",1,18100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/04/2018,"[F0041000030] HIMGRN:B18D134507, SP KINNAUR PENALTY -",1,48800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/04/2018,"[F0041000032] HIMGRN:B18D138131, SP KINNAUR PENALTY -",1,14200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/04/2018,"[F0041000036] HIMGRN:B18D141683, SP KINNAUR PENALTY -",1,25100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/04/2018,"[F0041000040] HIMGRN:B18D145031, SP KINNAUR PENALTY -",1,41600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/04/2018,"[F0041000044] HIMGRN:B18D148524, SP KINNAUR PENALTY -",1,16400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/04/2018,"[F0041000048] HIMGRN:B18D151919, SP KINNAUR PENALTY -",1,35800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/04/2018,"[F0041000052] HIMGRN:B18D154894, SP KINNAUR PENALTY -",1,13000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/04/2018,"[F0041000055] HIMGRN:B18D157025, SP KINNAUR PENALTY -",1,14400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/04/2018,"[F0041000056] HIMGRN:B18D163013, SP KINNAUR PENALTY -",1,3800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,01/05/2018,"[G0041000002] HIMGRN:B18E101813, SP KINNAUR PENALTY -",1,36900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/05/2018,"[G0041000005] HIMGRN:B18E104318, SP KINNAUR PENALTY -",1,73700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/05/2018,"[G0041000006] HIMGRN:B18E106865, SP KINNAUR PENALTY -",1,1800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,04/05/2018,"[G0041000007] HIMGRN:B18E109675, SP KINNAUR PENALTY -",1,8500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/05/2018,"[G0041000015] HIMGRN:B18E110767, SP KINNAUR PENALTY -",1,41900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/05/2018,"[G0041000017] HIMGRN:B18E116105, SP KINNAUR PENALTY -",1,55000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/05/2018,"[G0041000038] HIMGRN:B18E118052, SP KINNAUR PENALTY -",1,6400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/05/2018,"[G0041000045] HIMGRN:B18E120417, SP KINNAUR PENALTY -",1,20200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,14/05/2018,"[G0041000051] HIMGRN:B18E124481, SP KINNAUR PENALTY -",1,33600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/05/2018,"[G0041000057] HIMGRN:B18E126391, SP KINNAUR PENALTY -",1,4900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/05/2018,"[G0041000061] HIMGRN:B18E128413, SP KINNAUR PENALTY -",1,61600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/05/2018,"[G0041000062] HIMGRN:B18E130726, SP KINNAUR PENALTY -",1,2400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,19/05/2018,"[G0041000070] HIMGRN:B18E134398, SP KINNAUR PENALTY -",1,29700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/05/2018,"[G0041000074] HIMGRN:B18E136523, SP KINNAUR PENALTY -",1,7100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/05/2018,"[G0041000090] HIMGRN:B18E140977, SP KINNAUR PENALTY -",1,57000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2018,"[G0041000097] HIMGRN:B18E145068, SP KINNAUR PENALTY -",1,31600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,28/05/2018,"[G0041000102] HIMGRN:B18E148407, SP KINNAUR PENALTY -",1,56300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,01/06/2018,"[H0041000004] HIMGRN:B18E152816, SP KINNAUR PENALTY -",1,89400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,04/06/2018,"[H0041000015] HIMGRN:B18F105786, SP KINNAUR PENALTY -",1,99900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/06/2018,"[H0041000022] HIMGRN:B18F108776, SP KINNAUR PENALTY -",1,37000
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2018,"[H0041000026] HIMGRN:B18F111611, SP KINNAUR PENALTY -",1,21800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/06/2018,"[H0041000029] HIMGRN:B18F113607, SP KINNAUR PENALTY -",1,59400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,11/06/2018,"[H0041000040] HIMGRN:B18F116049, SP KINNAUR PENALTY -",1,35100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,14/06/2018,"[H0041000047] HIMGRN:B18F121616, SP KINNAUR PENALTY -",1,46900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,15/06/2018,"[H0041000058] HIMGRN:B18F123717, SP KINNAUR PENALTY -",1,15800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,18/06/2018,"[H0041000059] HIMGRN:B18F126116, SP KINNAUR PENALTY -",1,85500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/06/2018,"[H0041000066] HIMGRN:B18F132266, SP KINNAUR PENALTY -",1,25200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2018,"[H0041000076] HIMGRN:B18F133984, SP KINNAUR PENALTY -",1,42600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/06/2018,"[H0041000081] HIMGRN:B18F137373, SP KINNAUR PENALTY -",1,30500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/06/2018,"[H0041000090] HIMGRN:B18F141562, SP KINNAUR PENALTY -",1,40600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,02/07/2018,"[I0041000001] HIMGRN:B18G101758, SP KINNAUR PENALTY -",1,70500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,03/07/2018,"[I0041000009] HIMGRN:B18G103999, SP KINNAUR PENALTY -",1,10200
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,05/07/2018,"[I0041000016] HIMGRN:B18G108376, SP KINNAUR PENALTY -",1,45900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,09/07/2018,"[I0041000026] HIMGRN:B18G113846, SP KINNAUR PENALTY -",1,37300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/07/2018,"[I0041000035] HIMGRN:B18G122361, SP KINNAUR PENALTY -",1,69900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/07/2018,"[I0041000039] HIMGRN:B18G126586, SP KINNAUR PENALTY -",1,31500
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/07/2018,"[I0041000049] HIMGRN:B18G133151, SP KINNAUR PENALTY -",1,44800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2018,"[I0041000050] HIMGRN:B18G134993, SP KINNAUR PENALTY -",1,44600
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,23/07/2018,"[I0041000054] HIMGRN:B18G137188, SP KINNAUR PENALTY -",1,10300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/07/2018,"[I0041000091] HIMGRN:B18G139420, SP KINNAUR PENALTY -",1,39100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/07/2018,"[I0041000095] HIMGRN:B18G141482, SP KINNAUR PENALTY -",1,38800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/07/2018,"[I0041000127] HIMGRN:B18G148546, SP KINNAUR PENALTY -",1,68400
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,01/08/2018,"[J0041000002] HIMGRN:B18H101081, SP KINNAUR PENALTY -",1,16700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,04/08/2018,"[J0041000009] HIMGRN:B18H106275, SP KINNAUR PENALTY -",1,13300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,06/08/2018,"[J0041000012] HIMGRN:B18H108190, SP KINNAUR PENALTY -",1,29900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/08/2018,"[J0041000013] HIMGRN:B18H109276, SP KINNAUR PENALTY -",1,18800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/08/2018,"[J0041000029] HIMGRN:B18H111950, SP KINNAUR PENALTY -",1,12800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,10/08/2018,"[J0041000030] HIMGRN:B18H115379, SP KINNAUR PENALTY -",1,26100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,13/08/2018,"[J0041000031] HIMGRN:B18H117062, SP KINNAUR PENALTY -",1,27100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,14/08/2018,"[J0041000033] HIMGRN:B18H118470, SP KINNAUR PENALTY -",1,16900
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,16/08/2018,"[J0041000039] HIMGRN:B18H121073, SP KINNAUR PENALTY -",1,17100
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,20/08/2018,"[J0041000043] HIMGRN:B18H124470, SP KINNAUR PENALTY -",1,45300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/08/2018,"[J0041000105] HIMGRN:B18H130961, SP KINNAUR PENALTY -",1,53800
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,27/08/2018,"[J0041000109] HIMGRN:B18H134392, SP KINNAUR PENALTY -",1,45300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/08/2018,"[J0041000116] HIMGRN:B18H138314, SP KINNAUR PENALTY -",1,15700
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/08/2018,"[J0041000121] HIMGRN:B18H141527, SP KINNAUR PENALTY -",1,45300
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,21/08/2017,"[J0055000012] HIMGRN:B17H122546, SPKINNAUR RECOVERIES FROM OTHER GOVERNMENT -on a/c of police escort reimbursement charges",1,7919
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,07/09/2017,"[K0055000004] HIMGRN:B17I106313, SP KINNAUR RECOVERIES FROM OTHER GOVERNMENT -on account of police escort charges.",1,3074
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,06/12/2017,"[N0055000001] HIMGRN:B17L104441, SP KINNAUR RECOVERIES FROM OTHER GOVERNMENT -Reimbursement of Police Escort Guard Duty",1,11319
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-103-01-FEES FINES AND FORETURES.,21/04/2017,"[F0055000011] HIMGRN:B17D156919, SP KINNAUR FEES FINES AND FORETURES. -",1,120
KNR00-510-SUPERINTENDENT OF POLICE KINNAUR,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,17/04/2017,"[F0055000007] HIMGRN:B17D141122, SP KINNAUR OTHER RECEIPTS -AUCTION OF OLD UNSAFE BARRACK",1,153000
