DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000073] HIMGRN:B17F143195, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On Account of Deposit Works vide SBI Cheque No 899252 Dated 31 May 2017",1,4000000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/07/2017,"[I8782000014] HIMGRN:B17G106218, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of fee of lift license vide HDFC Bank Draft No. 001017 Dated 14",1,750
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/07/2017,"[I8782000023] HIMGRN:B17G133255, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc receipts vide GR No.1150052, 53 and 54",1,46600
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/07/2017,"[I8782000024] HIMGRN:B17G133405, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc receipts vide SBI DD No.521093",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000035] HIMGRN:B17G149516, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc.receipt vide IDBI DD NO 009672 and 003141",1,1000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000036] HIMGRN:B17G149577, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc/ PW Receipt vide canara bank DD No 842116",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000037] HIMGRN:B17G149604, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of Misc receipt vide BOB D No. 224440",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000038] HIMGRN:B17G149622, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of misc receipt vide OBC DD No. 672783",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000039] HIMGRN:B17G149642, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on a/c of misc recipt vide ICICI bank DD No. 557644",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000040] HIMGRN:B17G149707, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on accounts of Misc PW Receipt vide kccb DD No. 716168,716116.287045 and 0",1,3500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000041] HIMGRN:B17G149713, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide HPGB DD No 061201 and 061202",1,3000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000042] HIMGRN:B17G149721, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PWReceipt vide PNB DD No 757034.35.and 061739",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000043] HIMGRN:B17G149725, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide AXIS bank DD No 041248.041658 and 59",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/07/2017,"[I8782000044] HIMGRN:B17G149728, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit works Special Repair to EI in Silk sed officer resid",1,95000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/08/2017,"[J8782000011] HIMGRN:B17G149758, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide Canara DD No.275990 and 275991",1,3000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/08/2017,"[J8782000014] HIMGRN:B17G149752, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide SBI DD No 902839",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,08/08/2017,"[J8782000015] HIMGRN:B17G149745, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide PNB DD No 884454",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/08/2017,"[J8782000024] HIMGRN:B17H111967, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide GR No.1150067 dt 1/8/2017",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,18/08/2017,"[J8782000025] HIMGRN:B17H111950, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit work construction of ITI building at Daulatpur in Di",1,1117725
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000037] HIMGRN:B17H120386, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide GR No.1150072 dt 10.08.2017 and 1150075",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000038] HIMGRN:B17H120419, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc. PW. Receipt vide SBI DD No.902832,971604 and 971473 dd",1,2500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000040] HIMGRN:B17H120462, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW.Receipt vide KCCB DD No.038101 and 038102 dated25.07",1,2000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000041] HIMGRN:B17H120443, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Receipt vide IDBI bank DD No.003139 and 003140 date",1,2000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/08/2017,"[J8782000048] HIMGRN:B17H132228, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW. Receipt vide GR No. 1150076, 1150081,1150082 and 1",1,13600
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/09/2017,"[K8782000019] HIMGRN:B17I111159, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On Account Of Deposit Works vide Cheque No. 572665 Dated 05 Aug 2017 for P",1,36900
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,29/09/2017,"[K8782000031] HIMGRN:B17I124551, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On Account of Miscellanous Receipts",1,1550
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000030] HIMGRN:B17J124717, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc. receipt vide GR No. 1150088 to 1150090 dated 29/09/201",1,19300
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000031] HIMGRN:B17J124735, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Deposit works vide SBI DD No. 488604 dated 17.08.2017 for E.",1,2100000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/10/2017,"[L8782000033] HIMGRN:B17J124743, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. receipt vide KCCB DD No. 128807 dated 14.09.2017",1,4200
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/11/2017,"[M8782000020] HIMGRN:B17K116299, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc receipt vide SBI DD No 367126 dated 12.10.2017",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/11/2017,"[M8782000022] HIMGRN:B17K116292, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc reciept vide UCO Bank DD no 230264 and 65 dated 06.10.2",1,1000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/11/2017,"[M8782000023] HIMGRN:B17K116285, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc receipt Allabad bank vide DD No. 695739 and 40 dated17.",1,2000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/11/2017,"[M8782000024] HIMGRN:B17K116306, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc receipt vide PNB DD No 884631 to 884634 dated 06.10.201",1,5000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/12/2017,"[N8782000017] HIMGRN:B17L122830, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc receipt vide GR no 11500084 dated",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/01/2018,"[C8782000060] HIMGRN:B18A125584, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of miscelious receipt vide GR No1150098 and 1150099 dated 16.01",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000069] HIMGRN:b18a138662, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW.Receipt vide GR No.1150100 and 1157401 dated 22.01.2",1,1000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000070] HIMGRN:b18a138738, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit work main supply of CBNAAT machine and Split AC 1.5",1,254900
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/01/2018,"[C8782000071] HIMGRN:b18a138709, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit work for A.M.C of 1 NO DG set in CH Nurpur vide ch N",1,315300
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/02/2018,"[D8782000034] HIMGRN:B18B116767, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide GR No 1157404 dated 03-02-2018",1,28700
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,22/02/2018,"[D8782000036] HIMGRN:B18B120910, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit works vide KCCB Palampur cheque No.014739 dated 19-0",1,254600
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/02/2018,"[D8782000045] HIMGRN:B18B133320, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc.receipt vide GR NO 1157406 to 1157408 dated 22-02-2018",1,1570
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000025] HIMGRN:B18C113089, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of MISC PW Receipt vide GR No 1157409 to 1157411 dated 5-3-18 a",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000026] HIMGRN:B18C112886, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of bankers cheque No 629880 dated 22-01-2018 amounting to Rs.65",1,655
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000027] HIMGRN:B18C113068, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Receipt vide SBI banker cheque NO 679985 dated 6-2-",1,2000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000030] HIMGRN:B18C115611, ASISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW.Receipt vide SBI Draft No.776119 dated 30-1-2018 035",1,9000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000031] HIMGRN:B18C112967, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW. Receipt vide UCO bank draft No 319808 dated 7-2-18",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000032] HIMGRN:B18C112946, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW. Receipt vide OBC bank draft NO 626553 and 336798 d",1,2500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000033] HIMGRN:B18C113031, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW Receipt vide syndicate bank draft No. 948230 dated 7",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000034] HIMGRN:B18C113053, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc. PW Receipt vide Union bank draft No.773406 dated 4-1-1",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000035] HIMGRN:B18C112996, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW.Receipt vide KCCB draft No251965 dated 6-2-18",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,19/03/2018,"[E8782000036] HIMGRN:B18C115673, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc.PW.Receipt vide SBI draft No.409099 dated 6-2-18",1,1500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000059] HIMGRN:B18C141146, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide GR No 1157420 dated 21-3-2018",1,750
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000069] HIMGRN:B18C155740, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc.PW Receipt vide SBI draft NO 621102 dated 23-01-2018 61",1,3500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000072] HIMGRN:B18C158751, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -ON ACCOUNT OF DEPOSIT WORKS VIDE SBI DRAFT NO 623626 DATED 26-03-2018 OF T",1,11400000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000075] HIMGRN:B18C155910, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc PW Receipt vide OBC draft No 919837 and 40 dated 21-03-",1,2000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000076] HIMGRN:B18C155822, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Misc PW receipt vide KCCB draft No 815926,815926 724245 7124",1,3500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000077] HIMGRN:B18C161061, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -ON ACCOUNT OF MISC PW RECEIPT VIDE GR NO 1157421 to 1157427 dated 24-03-20",1,12200
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000093] HIMGRN:B18C157169, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of Deposit works vide cheque No A270005 dated 21-03-2018 of var",1,6371000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000095] HIMGRN:B18C157347, EXECUTIVE ENGINEER ELECTRICAL DIV HPPWD PALAMPUR PUBLIC WORKS REMITTANCES -ELECTRICAL INSTALLATION WORKS OF VARIOUS BUILDINGS CHEQUE NO A210719 DATED",1,1784069
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000017] HIMGRN:B18D145801, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide GR No 1157412 to 1157415 dated 7-04-201",1,15000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000019] HIMGRN:B18D149090, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receipt vide SBI DD No 053560 dated 17-3-2018",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000020] HIMGRN:B18D149113, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit works vide cheque No 175778 dated 38-3-2018 for exec",1,650400
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000023] HIMGRN:B18D149081, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of Misc PW Receip[t vide PNB DD No 884760 dated 31-3-2018",1,500
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2018,"[F8782000024] HIMGRN:B18D149033, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc PW Receipt vide KCCB DD NO 098487 and 489 dated 22-3-20",1,1000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000029] HIMGRN:B18E122104, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of misc.PW.Receipt vide GR No.1157442 dated 05-05-2018",1,22050
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000032] HIMGRN:B18E128103, ASSISTANT ENGIEER PUBLIC WORKS REMITTANCES -On account of Misc PW Receipt vide GR No 1157443 to1157446 dated 14-05-201",1,3000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000033] HIMGRN:B18E128213, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -ON ACCOUNT OF DEPOSIT WORKS VIDE SBI DD NO 617266 dated 12-04-2018 for REP",1,150000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,24/05/2018,"[G8782000034] HIMGRN:B18E128330, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -on account of deposit works vide SBI DD No 617267 dated 12-04-2018 for Rep",1,100000
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000039] HIMGRN:B18E140718, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of deposit works vide SBI cheque No A269825 dated 08-05-2018 fo",1,352200
KNG05-625-E.E. PWD ELECT DIV PALAMPUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/05/2018,"[G8782000040] HIMGRN:B18E140859, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -On account of deposit works vide SBI cheque No A269824 dated 27-04-2018 fo",1,533000
