DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/06/2017,"[H0070000074] HIMGRN:B17F119628, JMIC V FINES AND FOREFEITURES -judicial fine",1,3800
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/06/2017,"[H0070000086] HIMGRN:B17F121972, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,2300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/06/2017,"[H0070000096] HIMGRN:B17F125211, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2017,"[H0070000111] HIMGRN:B17F126977, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,2200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2017,"[H0070000115] HIMGRN:B17F129114, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2017,"[H0070000129] HIMGRN:B17F130516, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,3500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/06/2017,"[H0070000154] HIMGRN:B17F135118, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2017,"[H0070000169] HIMGRN:B17F136977, JIMC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2017,"[H0070000170] HIMGRN:B17F137549, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,2200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/06/2017,"[H0070000187] HIMGRN:B17F140669, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,800
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2017,"[H0070000346] HIMGRN:B17F142829, JMIC V FINES AND FOREFEITURES -judicial fine",1,2500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2017,"[H0070000353] HIMGRN:B17F144984, JMIC V FINES AND FOREFEITURES -",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/07/2017,"[I0070000018] HIMGRN:B17G104672, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/07/2017,"[I0070000030] HIMGRN:B17G106984, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,900
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/07/2017,"[I0070000043] HIMGRN:B17G109489, JMIC V FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -JUDICIAL FINE",1,1200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/07/2017,"[I0070000057] HIMGRN:B17G111132, JMIC(V) SHIMLA FINES AND FOREFEITURES -judicial fine",1,3200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,"[I0070000061] HIMGRN:B17G113381, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,17000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,"[I0070000062] HIMGRN:B17G113799, JMIC V FINES AND FOREFEITURES -judicial fine",1,800
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/07/2017,"[I0070000075] HIMGRN:B17G116368, JMIC V FINES AND FOREFEITURES -Judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/07/2017,"[I0070000082] HIMGRN:B17G117957, JMIC V SHIMLA FINES AND FOREFEITURES -",1,3700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/07/2017,"[I0070000098] HIMGRN:B17G120692, JMIC-V FINES AND FOREFEITURES -",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/07/2017,"[I0070000117] HIMGRN:B17G125962, JMIC(V) FINES AND FOREFEITURES -",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/07/2017,"[I0070000130] HIMGRN:B17G130889, JMIC-V FINES AND FOREFEITURES -",1,1100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/07/2017,"[I0070000139] HIMGRN:B17G132819, JMIC(V) FINES AND FOREFEITURES -judicial fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,"[I0070000142] HIMGRN:B17G133840, JMIC (V) FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -judicial fine",1,2100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2017,"[I0070000146] HIMGRN:B17G137398, JMIC(V) FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -judicial fine",1,600
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/07/2017,"[I0070000147] HIMGRN:B17G135447, JMIC(V) FINES AND FOREFEITURES -JUDICIAL FINE",1,2100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/07/2017,"[I0070000160] HIMGRN:B17G138888, JMIC V FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/07/2017,"[I0070000288] HIMGRN:B17G142194, JMIC(V) FINES AND FOREFEITURES -judicial fine",1,2900
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2017,"[I0070000298] HIMGRN:B17G143777, JMIC (V) FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/07/2017,"[I0070000304] HIMGRN:B17G146163, JMIC(V) FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/07/2017,"[I0070000312] HIMGRN:B17G147755, JMIC (V) FINES AND FOREFEITURES -judicial Fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/07/2017,"[I0070000319] HIMGRN:B17G150776, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/08/2017,"[J0070000010] HIMGRN:B17H102938, JMIC(V) FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/08/2017,"[J0070000023] HIMGRN:B17H104057, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,5000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2017,"[J0070000053] HIMGRN:B17H110561, JMIC(V) FINES AND FOREFEITURES -judicial Fine",1,1200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/08/2017,"[J0070000061] HIMGRN:B17H112608, JMIC(V) FINES AND FOREFEITURES -judicial Fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/08/2017,"[J0070000083] HIMGRN:B17H115444, JMIC (V) FINES AND FOREFEITURES -judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/08/2017,"[J0070000095] HIMGRN:B17H119735, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/08/2017,"[J0070000104] HIMGRN:B17H120992, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/08/2017,"[J0070000114] HIMGRN:B17H122707, JMIC(V) FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2017,"[J0070000119] HIMGRN:B17H124519, JMIC V FINES AND FOREFEITURES -judicial fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/08/2017,"[J0070000134] HIMGRN:B17H127313, JMIC V FINES AND FOREFEITURES -judicial fine",1,4300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/08/2017,"[J0070000149] HIMGRN:B17H130199, JMIC V FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/08/2017,"[J0070000162] HIMGRN:B17H131731, JMIC V FINES AND FOREFEITURES -Judicial fine",1,1500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2017,"[J0070000173] HIMGRN:B17H134794, JMIC-V FINES AND FOREFEITURES -JUDICIAL FINE",1,1700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2017,"[J0070000174] HIMGRN:B17H133068, JMIC V FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/08/2017,"[J0070000312] HIMGRN:B17H138104, JMIC V FINES AND FOREFEITURES -judicial fine",1,400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2017,"[J0070000320] HIMGRN:B17H140137, JMIC V FINES AND FOREFEITURES -judicial fine",1,1200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/09/2017,"[K0070000020] HIMGRN:B17I102998, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/09/2017,"[K0070000033] HIMGRN:B17I109431, JMIC-V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/09/2017,"[K0070000041] HIMGRN:B17I110926, JMIC V FINES AND FOREFEITURES -judicial fine",1,3800
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/09/2017,"[K0070000042] HIMGRN:B17I110240, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE",1,5900
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/09/2017,"[K0070000047] HIMGRN:B17I114530, JMIC V FINES AND FOREFEITURES -judicial fine",1,1500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/09/2017,"[K0070000066] HIMGRN:b17i108399, JMIC V FINES AND FOREFEITURES -JUDICIAL FINE IN CASE TITLE STATE VS GURVINDER",1,20000
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/09/2017,"[K0070000077] HIMGRN:B17I118187, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/09/2017,"[K0070000085] HIMGRN:B17I119970, JMIC V FINES AND FOREFEITURES -judicial fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/09/2017,"[K0070000110] HIMGRN:B17I123939, JMIC V FINES AND FOREFEITURES -judicial fine",1,2200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/09/2017,"[K0070000121] HIMGRN:B17I125533, JMIC-V FINES AND FOREFEITURES -",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/10/2017,"[L0070000004] HIMGRN:B17J100448, JMIC V FINES AND FOREFEITURES -Judicial fine",1,300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/10/2017,"[L0070000015] HIMGRN:B17J104030, JMIC V FINES AND FOREFEITURES -judicial fine",1,1300
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/10/2017,"[L0070000065] HIMGRN:B17J115330, JMIC V SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,1400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/10/2017,"[L0070000072] HIMGRN:B17J116551, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,100
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/10/2017,"[L0070000095] HIMGRN:B17J122487, JMIC V SHIMLA FINES AND FOREFEITURES -",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/10/2017,"[L0070000101] HIMGRN:B17J129682, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/10/2017,"[L0070000107] HIMGRN:B17J131602, JMIC V FINES AND FOREFEITURES -Judicial fine",1,3400
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/10/2017,"[L0070000127] HIMGRN:B17J135780, JMIC V SHIMLA FINES AND FOREFEITURES -Judicial Fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/10/2017,"[L0070000139] HIMGRN:B17J138282, JMIC V FINES AND FOREFEITURES -Judicial Fine",1,2200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/10/2017,"[L0070000304] HIMGRN:B17J141385, JMIC V FINES AND FOREFEITURES -judicial fine",1,500
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/11/2017,"[M0070000006] HIMGRN:B17K100196, JMIC V FINES AND FOREFEITURES -judicial fine",1,200
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/11/2017,"[M0070000016] HIMGRN:B17K102039, JMIC V FINES AND FOREFEITURES -judicial fine",1,700
SML00-066-CIVIL JUDGE (JR DIVISION-V)  SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/11/2017,"[M0070000023] HIMGRN:B17K103407, JMIC V FINES AND FOREFEITURES -Judicial fine",1,900
