DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/06/2017,"[H0029000006] HIMGRN:B17F103712, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,97
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,05/06/2017,"[H0029000007] HIMGRN:b17f105317, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,141
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/06/2017,"[H0029000008] HIMGRN:B17F107480, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,153
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/06/2017,"[H0029000009] HIMGRN:B17F109563, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,132
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,12/06/2017,"[H0029000010] HIMGRN:B17F113383, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,69
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,13/06/2017,"[H0029000012] HIMGRN:B17F116411, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,68
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,14/06/2017,"[H0029000013] HIMGRN:B17F119134, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,72
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,15/06/2017,"[H0029000014] HIMGRN:B17F120960, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,76
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/06/2017,"[H0029000015] HIMGRN:B17F123047, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,114
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/06/2017,"[H0029000016] HIMGRN:B17F128515, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,126
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/06/2017,"[H0029000017] HIMGRN:B17F130451, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,69
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,22/06/2017,"[H0029000018] HIMGRN:B17F132356, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,196
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,23/06/2017,"[H0029000021] HIMGRN:B17F134456, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,150
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000022] HIMGRN:B17F137474, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,126
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/06/2017,"[H0029000023] HIMGRN:B17F136844, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,117
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/06/2017,"[H0029000027] HIMGRN:B17F140115, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,168
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/06/2017,"[H0029000036] HIMGRN:B17F142188, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,106
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,30/06/2017,"[H0029000037] HIMGRN:B17F144484, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,76
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/07/2017,"[I0029000004] HIMGRN:B17F146829, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,76
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/07/2017,"[I0029000005] HIMGRN:B17G101687, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,130
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,05/07/2017,"[I0029000008] HIMGRN:B17G106337, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,141
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/07/2017,"[I0029000009] HIMGRN:B17G108813, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,158
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/07/2017,"[I0029000011] HIMGRN:B17G110895, TEHSILDAR SHIMLA U COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying fee for the month of June 2017",1,376
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/07/2017,"[I0029000012] HIMGRN:B17G111065, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,126
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/07/2017,"[I0029000015] HIMGRN:B17G113101, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,116
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,11/07/2017,"[I0029000017] HIMGRN:B17G115627, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,91
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,12/07/2017,"[I0029000019] HIMGRN:B17G117966, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,93
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,13/07/2017,"[I0029000021] HIMGRN:B17G120124, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,66
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,14/07/2017,"[I0029000022] HIMGRN:B17G122021, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,117
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,15/07/2017,"[I0029000023] HIMGRN:B17G124378, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,83
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,18/07/2017,"[I0029000027] HIMGRN:B17G128188, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,102
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/07/2017,"[I0029000028] HIMGRN:B17G130053, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,103
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/07/2017,"[I0029000029] HIMGRN:B17G131998, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,110
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/07/2017,"[I0029000030] HIMGRN:B17G133849, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,189
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,24/07/2017,"[I0029000031] HIMGRN:B17G136745, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,102
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,24/07/2017,"[I0029000032] HIMGRN:B17G135802, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,116
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,25/07/2017,"[I0029000033] HIMGRN:B17G139207, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,115
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,26/07/2017,"[I0029000043] HIMGRN:B17G141587, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,125
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/07/2017,"[I0029000044] HIMGRN:B17G143813, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,117
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/07/2017,"[I0029000045] HIMGRN:B17G145640, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,195
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/07/2017,"[I0029000047] HIMGRN:B17G147773, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,129
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/08/2017,"[J0029000001] HIMGRN:B17G151512, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,10
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,02/08/2017,"[J0029000002] HIMGRN:B17H101657, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,148
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,03/08/2017,"[J0029000003] HIMGRN:B17H103295, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,226
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,04/08/2017,"[J0029000004] HIMGRN:B17H105079, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,126
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,05/08/2017,"[J0029000005] HIMGRN:B17H107012, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,134
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/08/2017,"[J0029000006] HIMGRN:B17H108512, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,143
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/08/2017,"[J0029000008] HIMGRN:B17H108692, TEHSILDAR SHIMLA U COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,523
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/08/2017,"[J0029000009] HIMGRN:B17H111082, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,121
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,10/08/2017,"[J0029000010] HIMGRN:B17H112012, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,55
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,11/08/2017,"[J0029000013] HIMGRN:B17H113488, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,101
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,14/08/2017,"[J0029000014] HIMGRN:B17H115348, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,217
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,16/08/2017,"[J0029000015] HIMGRN:B17H117043, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,141
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,17/08/2017,"[J0029000016] HIMGRN:B17H119027, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,65
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,18/08/2017,"[J0029000018] HIMGRN:B17H120886, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,97
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/08/2017,"[J0029000019] HIMGRN:B17H122611, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,91
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/08/2017,"[J0029000021] HIMGRN:B17H124012, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,44
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,23/08/2017,"[J0029000022] HIMGRN:B17H127348, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,106
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,23/08/2017,"[J0029000023] HIMGRN:B17H125978, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,142
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,24/08/2017,"[J0029000024] HIMGRN:B17H129307, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,75
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,25/08/2017,"[J0029000025] HIMGRN:B17H131109, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,91
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/08/2017,"[J0029000026] HIMGRN:B17H132793, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,62
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,28/08/2017,"[J0029000027] HIMGRN:B17H133781, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,12
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,29/08/2017,"[J0029000028] HIMGRN:B17H136178, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,175
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,30/08/2017,"[J0029000032] HIMGRN:B17H138009, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,171
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,31/08/2017,"[J0029000037] HIMGRN:B17H139763, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,110
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,01/09/2017,"[K0029000001] HIMGRN:B17H141371, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,175
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,04/09/2017,"[K0029000002] HIMGRN:B17I101242, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,78
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,05/09/2017,"[K0029000003] HIMGRN:B17I103453, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,76
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,06/09/2017,"[K0029000004] HIMGRN:B17I105371, D R O SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,203
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,07/09/2017,"[K0029000005] HIMGRN:B17I107374, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,143
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/09/2017,"[K0029000006] HIMGRN:B17I108447, TEHSILDAR SHIMLA U COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -Copying fee for the month of August 2017",1,350
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,08/09/2017,"[K0029000008] HIMGRN:B17I108637, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,93
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,11/09/2017,"[K0029000009] HIMGRN:B17I110213, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,75
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,12/09/2017,"[K0029000010] HIMGRN:B17I112228, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,58
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,13/09/2017,"[K0029000011] HIMGRN:B17I114120, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,201
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,15/09/2017,"[K0029000013] HIMGRN:B17I115761, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,123
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,15/09/2017,"[K0029000014] HIMGRN:B17I117443, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,128
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,16/09/2017,"[K0029000015] HIMGRN:B17I119008, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,107
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,18/09/2017,"[K0029000016] HIMGRN:B17I120113, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,138
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,19/09/2017,"[K0029000017] HIMGRN:B17I121848, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,97
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,20/09/2017,"[K0029000018] HIMGRN:B17I123484, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,109
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,21/09/2017,"[K0029000019] HIMGRN:B17I124981, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,91
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,22/09/2017,"[K0029000020] HIMGRN:B17I126853, D R O DHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,83
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,25/09/2017,"[K0029000021] HIMGRN:B17I129310, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,47
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,25/09/2017,"[K0029000022] HIMGRN:B17I128405, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,90
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,26/09/2017,"[K0029000023] HIMGRN:B17I131295, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,42
SML00-506-DISTRICT REVENUE OFFICER SHIMLA,0029-LAND REVENUE,0029-00-800-07-COPYINGFEE AND INSEPECTION FEE OF PATWAR IS RECORD,27/09/2017,"[K0029000024] HIMGRN:B17I133060, DRO SHIMLA COPYING FEE AND INSEPECTION FEE OF PATWARIS RECORD -",1,34
