DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000024] HIMGRN:B18C163810, GOVT ARYA COLLEGE NURPUR TUTION AND OTHER FEES -",1,100
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/04/2018,"[F0202000003] HIMGRN:B18D114479, GOVT ARYA COLLEGE NURPUR TUTION AND OTHER FEES -",1,400
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/05/2018,"[G0202000020] HIMGRN:B18E124667, GOVT ARYA COLLEGE NURPUR TUTION AND OTHER FEES -",1,300
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/06/2018,"[H0202000025] HIMGRN:B18F132199, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,10200
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000026] HIMGRN:B18F136443, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,45750
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000028] HIMGRN:B18F138954, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,18250
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000030] HIMGRN:B18F140796, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,30750
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000032] HIMGRN:B18F143098, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,21250
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000033] HIMGRN:B18F145365, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,25500
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000001] HIMGRN:B18G100628, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,20600
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000002] HIMGRN:B18G103307, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,20225
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000003] HIMGRN:B18G109808, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,20025
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000006] HIMGRN:B18G121965, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,8925
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000007] HIMGRN:B18G124401, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,13250
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000008] HIMGRN:B18G126242, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,20850
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000009] HIMGRN:B18G139358, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,25405
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G140406, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,200
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000011] HIMGRN:B18G142909, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,400
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000002] HIMGRN:B18H110127, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,1030
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/08/2018,"[J0202000003] HIMGRN:B18H113500, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,200
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000010] HIMGRN:B18H128428, GOVT ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,14975
KNG04-240-ARYA COLLEGE NURPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000015] HIMGRN:B18H136610, ARYA DEGREE COLLEGE NURPUR TUTION AND OTHER FEES -",1,18775
