DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2017,[F0070000003] ACJM NLG FINE,1,6000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2017,[F0070000006] ACJM NLG FINE,1,12200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2017,[F0070000010] ACJM NLG FINE,1,4000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000012] ACJM NLG FINE,1,11000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000014] ACJM NLG FINE,1,2200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000015] ACJM NLG FINE,1,5000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000016] ACJM NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000019] ACJM NLG FINE,1,4000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/04/2017,[F0070000020] ACJM NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000001] ACJM NLG FINE,1,12300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000004] ACJM NLG FINE,1,10000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000005] ACJM NLG FINE,1,3000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000006] ADD CHIEF JUDICIAL MAGISTRATE NLG FINE,1,15700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000007] ACJM NLG FINE,1,4000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000008] ACJM NLG FINE,1,1000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000009] ACJM NLG FINE,1,1500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2017,[G0070000010] ACJM NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000012] ACJM NLG FINE,1,2000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000013] ACJM NLG FINE,1,6950
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000015] ACJM NLG FINE,1,2500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2017,[G0070000019] ACJM NLG FINE,1,3000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2017,[H0070000002] ACJM NLG FINE,1,3000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2017,[H0070000003] ACJM NLG FINE,1,4000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000004] ACJM NLG FINE,1,24300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000008] ACJM NLG FINE,1,4700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000010] ACJM NLG FINE,1,9300
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000013] ACJM NLG FINE,1,153700
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000014] ACJM NLG FINE,1,3500
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000015] ACJM NLG FINE,1,7900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000016] ACJM NLG FINE,1,7800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000018] ACJM NLG FINE,1,10200
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000020] ACJM NLG FINE,1,6900
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2017,[H0070000022] ACJM NLG FINE,1,10000
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/07/2017,[I0070000001] ACJM NLG FINE,1,254100
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000002] ACJM NLG FINE,1,11800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000005] ACJM NLG FINE,1,10800
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000007] ACJM NLG FINE,1,41950
SOL05-002-CIVIL JUDGE (JR DIVISION) NALAGARH,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/07/2017,[I0070000008] ACJM NLG FINE,1,12600
