DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000067] HIMGRN:B17D155158, INCHARGE WING TRAFFIC MANALI PENALTY -PENALTY",1,5600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000074] HIMGRN:B17D160548, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,14900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000075] HIMGRN:B17D160812, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,8800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000079] HIMGRN:B17D163711, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000080] HIMGRN:B17D168319, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,10800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000090] HIMGRN:B17D171250, SHO MANALI PENALTY -PENALTY",1,12700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,29/04/2017,"[F0041000091] HIMGRN:B17D174873, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,20100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/05/2017,"[G0041000001] HIMGRN:B17E100574, SHO MANALI PENALTY -PENALTY",1,5800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/05/2017,"[G0041000002] HIMGRN:B17E100455, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,13400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/05/2017,"[G0041000003] HIMGRN:B17E100376, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,11400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/05/2017,"[G0041000013] HIMGRN:B17E103687, INCHARGE TRAFIC WING MANALI PENALTY -PENALTY",1,4000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,08/05/2017,"[G0041000014] HIMGRN:B17E106768, INCHARGE TRAFFIC WING MANALI PENALTY -PELANTY",1,6100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000018] HIMGRN:B17E108553, INCHARGE TRAFFIC WING MANALI PENALTY -PELANTY",1,2300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000019] HIMGRN:B17E108602, SHO MANALI PENALTY -PELANTY",1,13200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000020] HIMGRN:b17e110869, INCHARGE TRAFFIC WING MANALI PENALTY -PELANTY",1,6900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000021] HIMGRN:b17e112605, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000022] HIMGRN:b17e112639, SHO MANALI PENALTY -PENALTY",1,3100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000023] HIMGRN:B17E114351, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000024] HIMGRN:B17E114795, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,17100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000025] HIMGRN:b17e116581, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,1800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000026] HIMGRN:b17e116656, SHO MANALI PENALTY -PENALTY",1,3400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000027] HIMGRN:b17e118715, SHO MANALI PENALTY -PELANTY",1,18000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000028] HIMGRN:b17e118667, INCHARGE TRAFFIC WING MANALI PENALTY -PEIANTY",1,9600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000040] HIMGRN:B17E123374, INCHARGE TRAFFIC WING MANALI PENALTY -PELANTY",1,9800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000041] HIMGRN:B17E123865, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,19900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000050] HIMGRN:b17e125753, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000051] HIMGRN:b17e130060, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000052] HIMGRN:b17e130129, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,15800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,25/05/2017,"[G0041000068] HIMGRN:b17e131313, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000072] HIMGRN:b17e136152, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,21500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000073] HIMGRN:b17e135658, SHO MANALI PENALTY -PENALTY",1,16400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000074] HIMGRN:b17e135620, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,28600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000096] HIMGRN:b17e142378, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,21400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000097] HIMGRN:b17e144782, INCHARG TRAFFIC WING MANALI PENALTY -PANLTY",1,10000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000098] HIMGRN:b17e144811, INCHARG POLICE POST PATLIKHUL PENALTY -PENALTY",1,37400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000108] HIMGRN:b17e148234, INCHARGE POLICE POST PATLIKUL PENALTY -PENALTY",1,19900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000109] HIMGRN:b17e148253, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,24800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000116] HIMGRN:b17e149702, INCHARG TRAFFIC WING MANALI PENALTY -PENALTY",1,10200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/05/2017,"[G0041000117] HIMGRN:b17e149740, SHO MANALI PENALTY -PENALTY",1,20700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000001] HIMGRN:b17f100577, SUB DIVISIONAL POLICE OFFICER PENALTY -sr no 8 to 14",1,5500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000005] HIMGRN:b17f100228, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,4600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000012] HIMGRN:b17f100543, INCHARGE TREFFIC WING MANALI PENALTY -PENALTY",1,8400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000013] HIMGRN:b17f100682, SHO MANALI PENALTY -PENALTY",1,27800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/06/2017,"[H0041000014] HIMGRN:b17f102929, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,20500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000018] HIMGRN:b17f104754, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,8700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000035] HIMGRN:b17f106735, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,15000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000039] HIMGRN:B17F108763, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,3400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000040] HIMGRN:B17F108528, SHO MANALI PENALTY -PENALTY",1,53900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000041] HIMGRN:B17F108786, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,24300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000045] HIMGRN:B17F110359, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,2500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000046] HIMGRN:B17F112733, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000047] HIMGRN:B17F112344, SUB DIVISIONAL POLICE OFFICER PENALTY -sr no 15 to 25",1,7400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000048] HIMGRN:B17F112800, SHO MANALI PENALTY -PENALTY",1,51600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000058] HIMGRN:b17f115729, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,39700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000059] HIMGRN:b17f115742, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,16200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000060] HIMGRN:b17f116717, SHO PS MNANALI PENALTY -penlty",1,76500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000064] HIMGRN:b17f118685, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000071] HIMGRN:b17f121950, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,18600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000072] HIMGRN:B17F123795, SHO MANALI PENALTY -",1,59800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000073] HIMGRN:B17F123873, SI MATHRU RAM PENALTY -MV act penalty",1,1500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,22/06/2017,"[H0041000074] HIMGRN:B17F123819, INCHARGE TRAFFIC WING MANALI PENALTY -",1,6900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000081] HIMGRN:B17F125761, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,7800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000086] HIMGRN:B17F126014, INCHARGE POLICE POST PATLIKUL PENALTY -PENALTY",1,14900
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000087] HIMGRN:B17F127403, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,10300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000088] HIMGRN:B17F127313, SHO PS MANALI PENALTY -",1,21600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000089] HIMGRN:B17F129549, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000093] HIMGRN:B17F131474, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,6200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000094] HIMGRN:B17F131372, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000131] HIMGRN:b17f139505, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,27600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000136] HIMGRN:b17f138789, IN- CHARGE POLICE POST PATLIKUHAL PENALTY -",1,13600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000137] HIMGRN:b17f138070, SHO PA MANALI PENALTY -",1,53100
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000139] HIMGRN:b17f141437, SHO PS MANALI PENALTY -",1,16300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000143] HIMGRN:B17F142997, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/06/2017,"[H0041000144] HIMGRN:B17F142094, SUB DIVISIONAL POLICE OFFICER PENALTY -sr no 26",1,3000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/07/2017,"[I0041000001] HIMGRN:b17g100505, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,8000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/07/2017,"[I0041000005] HIMGRN:B17G103298, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,2800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,07/07/2017,"[I0041000006] HIMGRN:B17G103265, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,14300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000007] HIMGRN:B17G105791, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,10600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000008] HIMGRN:B17G105767, INCHARAGE TRAFFIC WING MANALI PENALTY -PENALTY",1,9300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000009] HIMGRN:B17G104361, SHO PS MANALI PENALTY -",1,11500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000018] HIMGRN:b17g107753, INCHARGE TRAFFIC WING MANALI PENALTY -PENTALY",1,7800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000039] HIMGRN:B17G109808, INCHARG TRAFFIC WING MANALI PENALTY -PENALTY",1,11000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000041] HIMGRN:B17G112117, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,11400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000044] HIMGRN:B17G111461, SHO PS MANALI PENALTY -",1,2400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000045] HIMGRN:B17G114251, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,16000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000051] HIMGRN:B17G117142, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,4200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000052] HIMGRN:B17G116150, SHO PS MANALI PENALTY -",1,3200
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000055] HIMGRN:B17G119081, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,3600
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000056] HIMGRN:B17G119047, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000057] HIMGRN:B17G120686, SUB DIVISIONAL POLICE OFFICER PENALTY -sr no 27 to 35",1,4400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000058] HIMGRN:B17G120946, INCHARGE T/W MANALI PENALTY -PENALTY",1,5000
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000061] HIMGRN:B17G122480, SHO PS MANALI PENALTY -",1,19500
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000064] HIMGRN:b17g125116, INCHARGE TRAFFIC WING MANALI PENALTY -penalty",1,14400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000067] HIMGRN:B17G126795, INCHARG T/W MANALI PENALTY -PENALTY",1,11800
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000068] HIMGRN:b17g129048, INCHARGE POLICE POST PATLIKUHAL PENALTY -PENALTY",1,7700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000069] HIMGRN:b17g129011, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,5700
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,21/07/2017,"[I0041000070] HIMGRN:b17g130609, INCHARGETRAFFIC WING MANALI PENALTY -PENALTY",1,4400
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000071] HIMGRN:B17G134924, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,14300
KLU04-510-SUPERINTENDENT OF POLICE ,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,31/07/2017,"[I0041000072] HIMGRN:b17g137368, INCHARGE TRAFFIC WING MANALI PENALTY -PENALTY",1,28800
