DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/11/2017,"[M0070000051] HIMGRN:B17K123767, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,8000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000060] HIMGRN:B17K127287, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining act and MV Act",1,38500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000064] HIMGRN:B17K125398, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -In Cr.MA No. 198-I/11 titled as State Vs. Ashley Robert through DD No. 22961",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/11/2017,"[M0070000065] HIMGRN:B17K125369, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -In Cr. MA No. 304-IV/12 State Vs. Raj Kumar through Cheque No. 229617 dated",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/11/2017,"[M0070000069] HIMGRN:B17K129161, CJM FINES AND FOREFEITURES -",1,2900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,"[M0070000076] HIMGRN:B17K132343, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in excise act and MV Act",1,7700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/12/2017,"[N0070000002] HIMGRN:B17L102055, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -fine amount in MV Act",1,8900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/12/2017,"[N0070000004] HIMGRN:B17L103103, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,11700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/12/2017,"[N0070000007] HIMGRN:B17L104963, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/12/2017,"[N0070000013] HIMGRN:B17L106592, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr. PC",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/12/2017,"[N0070000016] HIMGRN:B17L108227, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/12/2017,"[N0070000017] HIMGRN:B17L109950, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 283, 446 Cr.PC and MV Act",1,12200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/12/2017,"[N0070000024] HIMGRN:B17L111733, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining and shop act",1,105900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/12/2017,"[N0070000031] HIMGRN:B17L114956, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act,446 Cr.PC and mining act",1,16000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/12/2017,"[N0070000035] HIMGRN:B17L116491, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,2700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/12/2017,"[N0070000036] HIMGRN:B17L118138, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 283 and MV Act",1,2000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/12/2017,"[N0070000043] HIMGRN:B17L120879, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in m.v act",1,10600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/12/2017,"[N0070000048] HIMGRN:B17L121734, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr. PC",1,1500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000065] HIMGRN:B17L123474, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/12/2017,"[N0070000071] HIMGRN:B17L124963, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/12/2017,"[N0070000085] HIMGRN:B17L132591, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,12100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,02/01/2018,"[C0070000010] HIMGRN:B18A102494, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining Act",1,7000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/01/2018,"[C0070000016] HIMGRN:B18A106379, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Excise act",1,10000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/01/2018,"[C0070000026] HIMGRN:B18A113677, CHIEF JUDICIAL MAGISTRAT LAHAUL AND SPITI AT KULLU FINES AND FOREFEITURES -Amount deposit in Mining act",1,14000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/01/2018,"[C0070000027] HIMGRN:B18A113701, CHIEF JUDICIAL MAGISTRATE LAHAUL AND SPITI AT KULLU FINES AND FOREFEITURES -Amount deposit in Exercise Act",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/01/2018,"[C0070000040] HIMGRN:B18A115568, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -",1,10400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/01/2018,"[C0070000049] HIMGRN:B18A121742, CHIEF JUDICIAL MAGISTRATE FINES AND FOREFEITURES -446",1,500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/01/2018,"[C0070000051] HIMGRN:B18A123057, SENIOR CIVIL JUDGE FINES AND FOREFEITURES -Mine act amount rs 7000",1,7000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000065] HIMGRN:B18A130773, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,15300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/01/2018,"[C0070000071] HIMGRN:B18A133601, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,54800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/01/2018,"[C0070000073] HIMGRN:B18A132750, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -u/s 446 Cr.PC State Vs. Ramesh Kumar, surety Bhole Ram",1,50000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/01/2018,"[C0070000074] HIMGRN:B18A132662, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -u/s 446 Cr.PC in case State Vs. Murari",1,30000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/01/2018,"[C0070000094] HIMGRN:B18A136650, CJM LAUHAL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act cases",1,5300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/01/2018,"[C0070000101] HIMGRN:B18A139202, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -MV Act and 446 Cr.PC",1,1700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/01/2018,"[C0070000102] HIMGRN:B18A139219, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -MV Act and 446 Cr.PC",1,30400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000104] HIMGRN:B18A142265, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act, 283 and 446 Cr.PC",1,5400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/02/2018,"[D0070000001] HIMGRN:B18B100412, CJMLS FINES AND FOREFEITURES -Fine amount in MV and Mining Act",1,4600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/02/2018,"[D0070000010] HIMGRN:B18B104436, CJM LAUHAL FINES AND FOREFEITURES -Fine amount in Mining and police Act",1,5500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/02/2018,"[D0070000041] HIMGRN:B18B124679, CJMLS FINES AND FOREFEITURES -Fine amount in MV and Mining Act",1,9500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/02/2018,"[D0070000050] HIMGRN:B18B126152, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and mining act",1,7500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000054] HIMGRN:B18B128088, CJM LAHUAL FINES AND FOREFEITURES -Fine amount in MV Act",1,5400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000060] HIMGRN:B18B129683, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,5300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000073] HIMGRN:B18B131440, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,2800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000074] HIMGRN:B18B132761, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and",1,26300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/02/2018,"[D0070000078] HIMGRN:B18B135205, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV act",1,5400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000083] HIMGRN:B18B137363, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr. PC",1,1000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/03/2018,"[E0070000016] HIMGRN:B18C110028, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000021] HIMGRN:B18C112508, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in mining act",1,7000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000025] HIMGRN:B18C114329, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 283 Cr.PC",1,200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000026] HIMGRN:B18C114338, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining etc",1,61500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/03/2018,"[E0070000031] HIMGRN:B18C117071, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,16600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/03/2018,"[E0070000040] HIMGRN:B18C119336, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,5100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/03/2018,"[E0070000042] HIMGRN:B18C121748, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,5200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/03/2018,"[E0070000066] HIMGRN:B18C133337, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act and mining act",1,15000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/03/2018,"[E0070000084] HIMGRN:B18C136276, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,5800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,"[E0070000087] HIMGRN:B18C138989, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,4900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/03/2018,"[E0070000091] HIMGRN:B18C141936, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -fine amount n MV Act",1,2800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000097] HIMGRN:B18C146716, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv act",1,1500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000098] HIMGRN:B18C146755, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and mining act",1,13600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/03/2018,"[E0070000104] HIMGRN:B18C155393, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -u/s 446 Cr.PC",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000112] HIMGRN:B18C163050, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining act and 446 Cr. PC",1,5100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2018,"[F0070000004] HIMGRN:B18D104605, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/04/2018,"[F0070000010] HIMGRN:B18D109490, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV act",1,700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/04/2018,"[F0070000014] HIMGRN:B18D113956, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/04/2018,"[F0070000022] HIMGRN:B18D118932, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,8700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/04/2018,"[F0070000023] HIMGRN:B18D118992, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -fine maount in MV Act",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/04/2018,"[F0070000030] HIMGRN:B18D122698, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,1300
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/04/2018,"[F0070000033] HIMGRN:B18D125854, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act",1,17900
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,"[F0070000034] HIMGRN:B18D129597, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act",1,500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/04/2018,"[F0070000036] HIMGRN:B18D132821, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,3400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/04/2018,"[F0070000041] HIMGRN:B18D136130, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,2700
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/04/2018,"[F0070000043] HIMGRN:B18D140303, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/04/2018,"[F0070000049] HIMGRN:B18D143092, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mv Act, 446 Cr.PC and mining act",1,29000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/04/2018,"[F0070000053] HIMGRN:B18D146653, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,1100
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2018,"[F0070000059] HIMGRN:B18D154019, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446Cr.PC",1,2400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/04/2018,"[F0070000061] HIMGRN:B18D150703, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC titled as State Vs. Lek Ram vide DD No. 246100 date",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/04/2018,"[F0070000065] HIMGRN:B18D156575, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.Pc",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000078] HIMGRN:B18D160554, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in Mining act, shop act and labour act",1,125500
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000080] HIMGRN:B18D164199, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,4600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000099] HIMGRN:B18D167020, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,3800
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2018,"[F0070000103] HIMGRN:B18D169817, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,600
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2018,"[F0070000106] HIMGRN:B18D167125, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amoun in 446 Cr.PC in Cr,MA No. 53-IV/17 titled as State Vs. Ram bahadu",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/04/2018,"[F0070000107] HIMGRN:B18D167069, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Recovery amount in 446 Cr.PC titled as Moti Ram Vs. Roop Chand Cr.MA No. 1/2",1,5000
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000116] HIMGRN:B18D172757, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in MV Act and 446 Cr.PC",1,2400
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000002] HIMGRN:B18E100979, CJM LAHAU AT KULLU FINES AND FOREFEITURES -Fine amount in M.V Act",1,33200
KLU00-023-CIVIL JUDGE SR DIV  LAHAUL AT KULLU,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000004] HIMGRN:B18E101010, CJM LAHAUL AT KULLU FINES AND FOREFEITURES -Fine amount in 446 Cr.PC",1,600
