DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000008] HIMGRN:B17G124064, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,375
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000009] HIMGRN:B17G129693, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,675
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000010] HIMGRN:B17G134724, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,2400
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/08/2017,"[J0202000001] HIMGRN:B17H105608, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,165
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000002] HIMGRN:b17h109825, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,100
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000004] HIMGRN:B17H113374, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,200
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000013] HIMGRN:B17H136835, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,100
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000003] HIMGRN:B17I124015, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,700
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000001] HIMGRN:b17l105990, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,3300
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000002] HIMGRN:B17L108317, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,900
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000003] HIMGRN:B17L109365, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,4200
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000004] HIMGRN:B17L111803, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,3000
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000006] HIMGRN:B17L115832, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,2700
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000008] HIMGRN:B17L120165, GC NAURA TUTION AND OTHER FEES -",1,4800
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000009] HIMGRN:B17L120987, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,1200
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000010] HIMGRN:B17L121392, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,1200
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000011] HIMGRN:b17l125413, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,6460
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000012] HIMGRN:b17l126261, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,3360
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/12/2017,"[N0202000014] HIMGRN:B17L137204, PRINCIPAL GC NAURA TUTION AND OTHER FEES -",1,2140
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/01/2018,"[C0202000003] HIMGRN:B18A103664, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,100
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/02/2018,"[D0202000001] HIMGRN:B18B112081, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,900
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/02/2018,"[D0202000003] HIMGRN:B18B119802, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,600
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,28/02/2018,"[D0202000004] HIMGRN:B18B129958, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,500
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/03/2018,"[E0202000002] HIMGRN:B18B138305, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,600
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/03/2018,"[E0202000005] HIMGRN:B18C135235, PRINCIPAL GOVT COLLEGE NAURA TUTION AND OTHER FEES -",1,2100
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,27/03/2018,"[E0202000006] HIMGRN:B18C144460, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,200
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000005] HIMGRN:B18F141032, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,3375
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000006] HIMGRN:B18F134465, PRINCIPAL GC NAURA TUTION AND OTHER FEES -",1,2425
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000007] HIMGRN:B18F141865, PRINCIPAL GC NAURA TUTION AND OTHER FEES -",1,5425
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000008] HIMGRN:b18f144475, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,5050
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000001] HIMGRN:B18F146162, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,10075
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/07/2018,"[I0202000002] HIMGRN:B18G101542, PRINCIPAL G C NAURA TUTION AND OTHER FEES -",1,12800
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/07/2018,"[I0202000006] HIMGRN:B18G125874, GC NAURA TUTION AND OTHER FEES -",1,3300
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000008] HIMGRN:B18G136856, GCNAURA TUTION AND OTHER FEES -",1,6750
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000010] HIMGRN:B18G142662, GC NAURA TUTION AND OTHER FEES -",1,375
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/08/2018,"[J0202000001] HIMGRN:B18H107259, PRINCIPAL GC NAURA TUTION AND OTHER FEES -",1,25
KNG13-213-PRINCIPAL GOVT COLLEGE NAURRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000005] HIMGRN:B18H134272, PINCIPAL GC NAURA TUTION AND OTHER FEES -",1,1075
