DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/06/2017,"[H0435000002] HIMGRN:B17F106482, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF N.I.Q",1,600
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,30/06/2017,"[H0435000003] HIMGRN:B17F138309, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF NIQ",1,900
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,30/06/2017,"[H0435000004] HIMGRN:B17F138392, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -AUCTION OF STORE ARTICAL",1,640
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,31/07/2017,"[I0435000001] HIMGRN:B17G149053, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF TENDER",1,1200
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/08/2017,"[J0435000001] HIMGRN:B17H119930, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORM",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,31/08/2017,"[J0435000002] HIMGRN:B17H140407, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Sale of Quatation Forms",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/09/2017,"[K0435000001] HIMGRN:B17I120669, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORM",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,29/09/2017,"[K0435000002] HIMGRN:B17I137718, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -sale of quatation forms",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,24/10/2017,"[L0435000001] HIMGRN:B17J118518, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -sale of quatation forms",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,24/10/2017,"[L0435000002] HIMGRN:B17J122479, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Sale of Quation forms",1,3000
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,30/01/2018,"[C0435000001] HIMGRN:B18A125431, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE QUOTATION FORMS",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,09/02/2018,"[D0435000001] HIMGRN:B18A138655, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE QUOTATION FORMS",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/03/2018,"[E0435000001] HIMGRN:B18C110741, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF TENDERES FORMS",1,900
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/03/2018,"[E0435000002] HIMGRN:B18C121680, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -RECOVERY OF OVER PAYMENT (I.R)",1,11642
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/03/2018,"[E0435000003] HIMGRN:B18C124222, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,1200
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,31/03/2018,"[E0435000004] HIMGRN:B18C151565, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,20/04/2018,"[F0435000001] HIMGRN:B18D154079, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,24/05/2018,"[G0435000001] HIMGRN:B18E118320, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -RECOVERY OF SOIL CONSERVSTION SCHEME",1,2000
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,24/05/2018,"[G0435000002] HIMGRN:B18E118310, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUATION FORMES",1,900
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,11/06/2018,"[H0435000001] HIMGRN:B18F103271, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -PAY OF RECOVERY CONTRACT PERIED",1,2082
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,11/06/2018,"[H0435000002] HIMGRN:B18F102846, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUATION FORMS",1,1000
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,21/06/2018,"[H0435000003] HIMGRN:B18F121497, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUOTATION FORMS",1,900
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,20/08/2018,"[J0435000001] HIMGRN:B18H105738, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -SALE OF QUATATION FORMS",1,1500
KNG02-003-A.S.C.O DEHRA,0435-OTHER AGRICULTURAL PROGRAMMES,0435-00-104-01-RECEIPTS FROM SOIL CONSERVATION SCHEMES,31/08/2018,"[J0435000002] HIMGRN:B18H128331, SDSCO DEHRA RECEIPTS FROM SOIL CONSERVATION SCHEMES -Recovery of medical Reimbursement",1,1378
