DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,"[M0070000021] HIMGRN:B17K123519, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 181 of m v act on 22-11-2017",1,500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/11/2017,"[M0070000022] HIMGRN:B17K127089, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in shop act cases and M.v.Act Cases on 25-11-2017",1,6100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/12/2017,"[N0070000001] HIMGRN:B17L102964, READER TO ACJMPALAMPUR FINES AND FOREFEITURES -Fine imposed inMV Act cases on 02-12-2017",1,5800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/12/2017,"[N0070000004] HIMGRN:B17L104447, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000005] HIMGRN:B17L106275, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in cases under section 446 Cr.P.C. titled as State versus Ranje",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000010] HIMGRN:B17L108018, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. on 06-12-2017",1,5000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000012] HIMGRN:B17L111363, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in shop Act cases on 09-12-2017 in National Lok adalat",1,13000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000014] HIMGRN:b17l114785, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in mining actand 446 CrPC cases on 12-12-2017",1,15500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000015] HIMGRN:B17L117579, READER TO SENIOR CIVIL JUDGE PALAMPUR FINES AND FOREFEITURES -Fine imposed in cases under section 446 Cr.P.C. on 14-12-2017",1,6000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/12/2017,"[N0070000018] HIMGRN:B17L120456, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 16-12-2017",1,14000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000019] HIMGRN:B17L125428, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realized in case No. 17-II/10 titled as State versus Sanjay through che",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000023] HIMGRN:B17L129774, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in M.V.Act,Shop Act and Labour Act cases on 23-12-2017",1,41500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/12/2017,"[N0070000026] HIMGRN:B17L138876, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case undee section 446CrPC titled as state versus Saroop on",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/01/2018,"[C0070000001] HIMGRN:B17L140424, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 30-12-2017",1,5100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000005] HIMGRN:B18A111687, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 06-01-2018",1,10300
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000006] HIMGRN:B18A119070, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in cases under section 446CrPC on 11-01-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/01/2018,"[C0070000007] HIMGRN:B18A120926, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in cases under section 446 Cr.P.C. on 12-01-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000017] HIMGRN:B18A132472, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 20-01-2017 in Special Lok Adalat",1,16700
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/01/2018,"[C0070000021] HIMGRN:b18a139297, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases and 446 Cr.P.C on 27-01-2018",1,6100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000002] HIMGRN:B18B100221, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as state versus Subhash and 446 Cr.P.C. on 31-01",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000003] HIMGRN:B18A144134, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as state versus Anit on 30-01-2018",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000004] HIMGRN:B18B102266, ADDITIONAL CHIEF JUDICIAL MAGISTRATE PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 01-02-2018",1,1600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000005] HIMGRN:B18B104283, READER TO AC JM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. cases on 02-02-2018",1,5400
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000008] HIMGRN:B18B105689, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases and Mining Act cases on 03-02-2017",1,29300
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000016] HIMGRN:B18B124483, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446CrPC",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000017] HIMGRN:B18B126320, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act case on 20-02-2017",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000018] HIMGRN:B18B129912, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Pawn in 446 Cr.P.C.",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000021] HIMGRN:B18B132542, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in MV ACT cases and 446CrPC on 24-02-2018",1,20500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000022] HIMGRN:B18B135270, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. on 26-02-2018",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000005] HIMGRN:B18C105414, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realised through B.D.No.405402 dated 16-02-2018 in case No.373-III/13 t",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000006] HIMGRN:B18C106143, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realized in case No. 49-IV/18 and 50-IV/18 titled as State versus Prem",1,40000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000007] HIMGRN:B18C105422, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realised through B.D.No. 405098 dated 15-02-2018 in case No. 17-II/10 u",1,1500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000008] HIMGRN:B18C109723, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case under section 446 Cr.P.C. on 07-03-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/03/2018,"[E0070000012] HIMGRN:B18C114496, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in National Lok Adalat in Labour Act,Shop Act cases on 10-03-20",1,55500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/03/2018,"[E0070000024] HIMGRN:B18C136516, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act case on 20-03-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000028] HIMGRN:B18C145414, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases on 24-03-2018",1,13700
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000031] HIMGRN:B18C149979, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed on 26-03-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/03/2018,"[E0070000039] HIMGRN:B18C165967, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V Act cases and ors. on 31-03-2018",1,9100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000005] HIMGRN:B18D124766, ACJM FINES AND FOREFEITURES -",1,15200
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000008] HIMGRN:B18D138754, ACJM FINES AND FOREFEITURES -Fine in State v/s Pankaj in M v Act 181,196",1,1500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000012] HIMGRN:B18D149509, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act Cases and 446 Cr.P.C. on 17-04-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000014] HIMGRN:B18D153514, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fime imposed in446bCrPC on 19-04-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000020] HIMGRN:B18D158298, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine realised in National Lok Adalat held on 22-04-2018",1,11100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000021] HIMGRN:B18D158213, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V. Act cases on 21-04-2018",1,1100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000023] HIMGRN:B18D166209, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in 446 Cr.P.C. on 24-04-2018",1,600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000026] HIMGRN:B18D169114, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. On 25-04-2018",1,1600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/04/2018,"[F0070000027] HIMGRN:B18D172936, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act and 446 Cr.P.C. on 26-04-2018",1,6800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000002] HIMGRN:B18D176172, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 27-04-2018",1,8800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000003] HIMGRN:B18D176179, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in MV Act Cases on 28-04-2018",1,25100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000004] HIMGRN:B18E103292, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -fine imposed in 446 Cr.P.C.in case titled as State versus Mohonder on 01-05-",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000008] HIMGRN:B18E107853, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Ashok under section 341,332,353",1,10600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000009] HIMGRN:B18E112742, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 05-05-2018",1,15900
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000012] HIMGRN:B18E116745, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed on 08-05-2018",1,900
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000013] HIMGRN:B18E118662, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case State versus Sunil under 114,115 of HP Police Act",1,10000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000014] HIMGRN:B18E117916, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 09-05-2018",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000016] HIMGRN:B18E121101, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V. Act Cases on 10-05-2018",1,9000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000018] HIMGRN:B18E123099, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 CrPC on 11-05-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000019] HIMGRN:B18E124844, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 14-05-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000020] HIMGRN:B18E127147, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V. Act cases on 15-05-2018",1,4600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/05/2018,"[G0070000021] HIMGRN:B18E129779, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 16-05-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2018,"[G0070000026] HIMGRN:B18E135146, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in MV act cases on 19.05.2018",1,15100
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2018,"[G0070000028] HIMGRN:B18E137743, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases and 446 Cr.P.C. on 21-05-2018",1,5600
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2018,"[G0070000031] HIMGRN:B18E147047, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 26-05-2018",1,10300
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/05/2018,"[G0070000035] HIMGRN:B18E149025, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed on 28-05-2018 in case titled as State versus Ravinder",1,2500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000004] HIMGRN:B18E152070, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case titled as State versus Hari Singh on 30-05-2018",1,500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000007] HIMGRN:B18E151154, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. in case titled as State versus Bihari Lal on 29-",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000015] HIMGRN:B18F106179, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 04-06-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000021] HIMGRN:B18F110040, NAIB NAZIR TO SENIOR CIVIL JUDGE PALAMPUR FINES AND FOREFEITURES -fine imposed in MV Act cases on 06-06-2018",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000022] HIMGRN:B18F112750, READER TO SENIOR CIVIL JUDGE PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V. Act cases on 07-06-2018",1,3800
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000026] HIMGRN:B18F115509, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. in case state versus Rakesh on 11-06-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000032] HIMGRN:B18F120995, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in M.V.Act cases on 13-06-2018",1,7500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000033] HIMGRN:B18F122359, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 14-06-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000037] HIMGRN:B18F127362, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 18-06-2018",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000038] HIMGRN:B18F132483, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 CR.P.C. on 21-06-2018",1,3000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000040] HIMGRN:B18F135624, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed M V ActCases and 446crpc on 23.06.2018",1,13000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000041] HIMGRN:B18F134986, REDER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 Cr.P.C. on 22-06-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000044] HIMGRN:B18F138017, READER FINES AND FOREFEITURES -Fine in case u/s 446 crpc State v/s Ram Chander",1,1000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000045] HIMGRN:B18F139837, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case MV Act State Vs Hany",1,500
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000003] HIMGRN:B18G102648, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in 446 CrPC on 02-07-2018",1,2000
KNG05-025-CIVIL JUDGE (JR DIVISION- I) PALAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000005] HIMGRN:B18G104891, READER TO ACJM PALAMPUR FINES AND FOREFEITURES -Fine imposed in case No. 85-II/2013 titled as State versus Vikas and ors und",1,4000
