DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,07/04/2018,"[F0202000013] HIMGRN:B18D123486, GPS PYASO MISCELLANEOUS RECEIPTS -GPS PYASO AUCTION OF UNSERVICEABLE ITEMS",1,130
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,09/04/2018,"[F0202000014] HIMGRN:B18D125959, GPS SARANG MISCELLANEOUS RECEIPTS -GPS Sarang Auction of unserviseable Items",1,400
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,09/04/2018,"[F0202000015] HIMGRN:B18D126848, GPS KAWARING MISCELLANEOUS RECEIPTS -GPS Kawaring auction of unserciveable items",1,257
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000021] HIMGRN:B18D128551, GPS PUKER MISCELLANEOUS RECEIPTS -GPS Puker Auction of Unserviseable Items",1,100
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000023] HIMGRN:B18D130326, GPS KOKSER MISCELLANEOUS RECEIPTS -GPS KOKSER",1,382
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000024] HIMGRN:B18D130272, GPS THANGTHANG MISCELLANEOUS RECEIPTS -GPS THANGTHANG",1,226
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000025] HIMGRN:B18D128525, GPS KARDNAG MISCELLANEOUS RECEIPTS -GPS Kardang Auction of Unservisable Items",1,140
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000026] HIMGRN:B18D130086, GPS BEELING MISCELLANEOUS RECEIPTS -GPS BEELING Auction of unserviceable items",1,338
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000027] HIMGRN:B18D128456, GPS KEYLONG-I MISCELLANEOUS RECEIPTS -GPS Keylong-I auction of unserviseable Items",1,101
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,10/04/2018,"[F0202000028] HIMGRN:B18D128513, GPS KAYLONG-II MISCELLANEOUS RECEIPTS -GPS Keylong-II Auction of Unservisabe Items",1,200
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,12/04/2018,"[F0202000029] HIMGRN:B18D138401, GPS MEH MISCELLANEOUS RECEIPTS -GPS MEH AUCTION OF UNSERVICEABLE ITEMS",1,457
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,12/04/2018,"[F0202000030] HIMGRN:B18D138408, GPS JISPA MISCELLANEOUS RECEIPTS -GPS JISPA AUCTION OF UNSERVICEABLE ITEM",1,89
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,12/04/2018,"[F0202000031] HIMGRN:B18D138416, GPS KHANGSAR I MISCELLANEOUS RECEIPTS -GPS KHANGSAR I AUCTION OF UNSERVICEABLE ITEMS",1,90
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,13/04/2018,"[F0202000033] HIMGRN:B18D141769, GPCS GEMUR MISCELLANEOUS RECEIPTS -GPCS GEMUR AUCTION OF UNSERVICEABLE ITEMS",1,145
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,13/04/2018,"[F0202000034] HIMGRN:B18D140687, GPCS SUMDO MISCELLANEOUS RECEIPTS -GPCS SUMDO AUCTION OF UNSERVICEABLE ITEMS",1,81
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,13/04/2018,"[F0202000035] HIMGRN:B18D140314, GPS DARCHA MISCELLANEOUS RECEIPTS -GPS DARCHA AUCTION OF UNSERVICEABLE ITEMS",1,149
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,17/04/2018,"[F0202000036] HIMGRN:B18D144356, GPS RANGIO MISCELLANEOUS RECEIPTS -GPS RANGIO AUCTION OF UNSERVICEABLE ITEMS",1,155
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,22/05/2018,"[G0202000015] HIMGRN:B18E137771, GPS DARCHA DANGMA MISCELLANEOUS RECEIPTS -GPS DARCHA DANGMA AUCTION OF UNSERVICEABLE ITEMS",1,59
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,12/07/2018,"[I0202000003] HIMGRN:B18G120122, GPS GWANZANG MISCELLANEOUS RECEIPTS -AUCTION OF UNSERVICEABLE ITEMS",1,490
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,10/04/2017,"[F0202000001] HIMGRN:B17D125935, SARSWATI VIDYA MANDIR KEYLONG RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Sambadhtta Shulak 2017 to",1,5000
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,18/11/2017,"[M0202000002] HIMGRN:B17K116358, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -RECOVERY OF FIXED MEDICAL ALLOWANCE SH SURESH KUMAR JBT GPS SISSU-II",1,14950
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000042] HIMGRN:B18D158060, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recovery of over payment Sangeeta PAT Oct.2017to Nov.2017Drawn 22145 Due",1,1373
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000043] HIMGRN:B18D158046, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recovery of over payment Sudershan Kumar PAT Oct2017toDec2017 Drawn 2214",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000044] HIMGRN:B18D158026, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recovery of over payment Sunita PAT Oct2017to Dec2017 Drawn 22145 Due215",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000045] HIMGRN:B18D158015, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recovery Of over payment Sangeeta PAT Oct.2017toDec2017 Drawn 22145Due21",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000046] HIMGRN:B18D158001, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recovery of overpayment Pram Lal PAT Oct2017to Dec2017 Drawn 22145 Due21",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000047] HIMGRN:B18D157972, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recovery of over payment Sonam DawaPAT Oct 2017 to Dec.2017Drawn22145to",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000048] HIMGRN:B18D157945, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recoverey of overpament Sonam Dolma PAT Oct2017toDec2017Drawn22145 Due21",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000049] HIMGRN:B18D157931, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recoverey of Overpament Hishey Chhomo PAT Oct2017toDec2017Drawn 22145Due",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000050] HIMGRN:B18D157620, BEEO KEYLONG I RECOVERIES OF OVER PAYMENT -Recoverey of over payment karma PAT Oct 2017 to Dec 2017 Drwan 22145 Due",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000051] HIMGRN:B18D157212, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Recoverey of overpayment Rajender Kumar PAT oct2017toDec2017Drawn 22145D",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000052] HIMGRN:B18D157568, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -recoverey of Overpament Tain Singh PAT Oct2017toDec2017Drawn 22145Due215",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,23/04/2018,"[F0202000053] HIMGRN:B18D157154, BEEO KEYLONG I RECOVERIES OF OVER PAYMENT -recovery of over payment chhewang syampel PATOct 2017 to Dec 2017 drawn",1,1935
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,12/07/2018,"[I0202000004] HIMGRN:B18G120110, BEEO KEYLONG-I RECOVERIES OF OVER PAYMENT -Kamla Devi CHT Sumdo Recoverey of WA M/O 4/2018 Amount 300 .00",1,300
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,08/05/2018,"[G0202000007] HIMGRN:B18E113207, GPS GUSKAIR MISCELLANEOUS RECEIPTS -GPS Guskair auctio of unserviceable items",1,846
LHL00-201-BEEO KEYLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,08/05/2018,"[G0202000008] HIMGRN:B18E113125, GPCS YURNATH MISCELLANEOUS RECEIPTS -GPCS Yurnath auction of unserviceable items",1,1103
LHL00-201-BEEO KEYLONG,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,16/05/2017,"[G0235000002] HIMGRN:b17e124528, BEEO KEYLONG - I INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -ACCIDENTAL GROUP INSURANCE IN R/O SMT. SHARAB",1,80
LHL00-201-BEEO KEYLONG,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,11/05/2017,"[G8009000001] HIMGRN:b17e119459, BEEO KEYLONG-I ADVANCES -excess drawn of GPF (non refundable) in r/o Amar singh JBT GPS Yangla GPF No 09-70737",1,53000
